t,norm,peak,PR,R_rms
4.5675,1.0000000000011962,0.0010319323428249695,4346.713525366873,10.225888768581997
4.57,1.0000000000011962,0.0013777806244100587,4409.602293498241,10.2264544642336
4.5725,1.000000000001196,0.0024167078591948994,4349.832163902501,10.22703490607392
4.575,1.0000000000011973,0.002639468605567762,4285.492012146339,10.227622573370677
4.5775,1.0000000000011984,0.0017952214522443497,4322.2895179997595,10.228212897898555
4.58,1.0000000000011993,0.000937100996045479,4396.10883905716,10.228807199972376
4.5825000000000005,1.0000000000011997,0.0011197445278558929,4451.182210400196,10.229413108774015
4.585,1.0000000000012004,0.0012899230530651477,4441.199844962367,10.230041913426211
4.5875,1.0000000000012006,0.0014314645860155136,4362.104170964445,10.230703803957338
4.59,1.0000000000012013,0.0012655842646493924,4337.726063344393,10.231403103834213
4.5925,1.0000000000012024,0.0009163196733252721,4370.888353863977,10.232135729496163
4.595,1.0000000000012015,0.0009433612793892575,4348.070936654404,10.2328901074919
4.5975,1.0000000000012035,0.0012072588956730504,4231.263171465895,10.233651117622673
4.6000000000000005,1.0000000000012044,0.0013113355397146814,4105.835996143935,10.234405172663438
4.6025,1.0000000000012046,0.0010452589838489041,4045.6067257991012,10.235144062688299
4.605,1.0000000000012061,0.0010960018465216664,4041.0553628737484,10.235865939745983
4.6075,1.0000000000012066,0.0009475282788095471,4030.218675506227,10.236573386109399
4.61,1.0000000000012057,0.0011074961248564515,3948.393107664861,10.237270037628962
4.6125,1.0000000000012077,0.0015778103331341065,3806.431797171851,10.237957885374898
4.615,1.0000000000012075,0.0018156036314695633,3711.1780706976083,10.238636809513274
4.6175,1.0000000000012081,0.0016448454974340727,3678.651375717409,10.239306453588588
4.62,1.0000000000012093,0.0017434662028657814,3604.507693232714,10.239969065435544
4.6225000000000005,1.0000000000012093,0.0014632081127072551,3512.5755947971097,10.24063127319951
4.625,1.0000000000012097,0.001286437783479029,3380.5386241367596,10.241303329815823
4.6275,1.0000000000012108,0.0013125565037925943,3243.760730333279,10.241995843256598
4.63,1.0000000000012117,0.0011835525234538769,3197.0544205060964,10.242715558005374
4.6325,1.0000000000012128,0.0010560796338531188,3159.8134164470966,10.243462454405678
4.635,1.0000000000012126,0.0012709432597206756,3080.9367346520103,10.244229840777841
4.6375,1.0000000000012135,0.0018706281672210246,2971.1410917911826,10.24500751817037
4.64,1.0000000000012144,0.0020422246218650625,2845.0366469016676,10.245786385120125
4.6425,1.000000000001215,0.0017433411289939907,2764.632236594871,10.246561993750964
4.6450000000000005,1.0000000000012153,0.0020278047545503157,2698.885698914858,10.24733509738437
4.6475,1.0000000000012164,0.0021027991300341625,2608.274957530705,10.248108893739644
4.65,1.0000000000012168,0.00300668045413091,2469.4530310795412,10.248884543214581
4.6525,1.0000000000012168,0.0036468250197478906,2310.013999167629,10.249657576413167
4.655,1.0000000000012177,0.0037341800899342095,2185.1339749253752,10.250417383755261
4.6575,1.0000000000012188,0.0034436291095052735,2073.0117412502564,10.251150286671002
4.66,1.0000000000012197,0.0034541577168792983,1970.5497412789337,10.2518446613577
4.6625000000000005,1.0000000000012206,0.004066936967770764,1880.8041300360062,10.252495360978239
4.665,1.00000000000122,0.004498701433504714,1808.116804488602,10.253104993522465
4.6675,1.000000000001221,0.0046094899668155075,1752.3568257091515,10.253681333458383
4.67,1.0000000000012215,0.0044647530736578595,1714.577565708401,10.254232324825
4.6725,1.0000000000012217,0.0040871980782963505,1704.9531708029758,10.254761546462131
4.675,1.0000000000012241,0.004012231336614336,1723.712351468189,10.255266803069304
4.6775,1.0000000000012244,0.003588526890434345,1746.0884289241535,10.255742735745638
4.68,1.0000000000012241,0.0035709911945344688,1761.556340065558,10.256185956342515
4.6825,1.0000000000012252,0.003376288201398444,1785.247712731869,10.256599558700344
4.6850000000000005,1.0000000000012266,0.003423762496760513,1839.5044203048237,10.25699395536425
4.6875,1.000000000001227,0.0035647387963765867,1921.5739505638946,10.257382883358906
4.69,1.0000000000012272,0.0035931966602661754,2012.8138393171537,10.257776163079008
4.6925,1.0000000000012277,0.0034630354879598728,2096.0736878122134,10.258172879392998
4.695,1.000000000001228,0.0037300012544269024,2164.0250820134675,10.25855886161196
4.6975,1.0000000000012295,0.003731817543366833,2222.8422840280714,10.258910419517608
4.7,1.0000000000012306,0.0034763331767247514,2271.0067367886613,10.259203148832613
4.7025,1.0000000000012306,0.006800107957161162,2265.85493210104,10.259421875833588
4.705,1.0000000000012312,0.008758721230314005,2271.1747150902215,10.25956695690609
4.7075000000000005,1.0000000000012332,0.008687046099585398,2366.941657073468,10.259653735713972
4.71,1.0000000000012321,0.007478757450373837,2502.64905474698,10.259705271806283
4.7125,1.000000000001234,0.006031227798002411,2625.85795113228,10.259741827214548
4.715,1.0000000000012341,0.004943917994480069,2785.2268121461675,10.259772273490706
4.7175,1.0000000000012352,0.004023976454140731,2972.125905598804,10.25979166758852
4.72,1.0000000000012355,0.0027564444987150504,3118.7379493434332,10.25978616976222
4.7225,1.0000000000012363,0.0022072570774802473,3196.430237410521,10.259742780686551
4.7250000000000005,1.0000000000012355,0.001960411812346099,3293.1515224115574,10.259658943926038
4.7275,1.0000000000012375,0.0016689067689304212,3458.2695514694697,10.25954714678054
4.73,1.0000000000012383,0.0015575588024987774,3537.0664645205343,10.259432197954675
4.7325,1.0000000000012395,0.001703529363400625,3546.0181552267686,10.259342534582519
4.735,1.0000000000012397,0.001564359245033501,3503.163585243971,10.259299827607474
4.7375,1.0000000000012408,0.002190239642490209,3445.1565188611057,10.259311845432563
4.74,1.0000000000012421,0.002731672287925498,3536.9258620802443,10.259371694239022
4.7425,1.000000000001242,0.002266221120262093,3703.806204206467,10.259463209381272
4.745,1.0000000000012423,0.0016961388412424388,3789.3303861159075,10.259569213562488
4.7475000000000005,1.0000000000012432,0.002063215223148647,3744.452071255645,10.259678167094547
4.75,1.0000000000012457,0.0024536822956162,3705.115359921576,10.259785978111577
4.7525,1.0000000000012457,0.004302062047090145,3596.016838618068,10.259892663534332
4.755,1.0000000000012443,0.005256455133214971,3411.153048900237,10.259996510320473
4.7575,1.0000000000012454,0.004544452559723426,3394.7523178883716,10.260089754121614
4.76,1.000000000001247,0.004979214140636658,3474.3083714898903,10.260158839389609
4.7625,1.0000000000012468,0.0051551327541880234,3578.752596488287,10.260189589337541
4.765,1.000000000001248,0.00453401057184519,3771.2708853120553,10.260174615709808
4.7675,1.000000000001249,0.0032010473864039156,3899.7336645770642,10.260118729403816
4.7700000000000005,1.0000000000012501,0.0020288977091484912,3809.684741388137,10.26003889419695
4.7725,1.0000000000012492,0.0016796806521310666,3660.207980746006,10.259958034125548
4.775,1.0000000000012519,0.0016056865389010965,3643.8869912456303,10.25989531787374
4.7775,1.0000000000012512,0.0020071397328275467,3720.484304437035,10.25985762680302
4.78,1.0000000000012519,0.00198510525963655,3791.2744777226253,10.259836599714784
4.7825,1.0000000000012526,0.0023907770490880515,3775.981069410925,10.259813014558736
4.785,1.0000000000012534,0.0037201271280081034,3533.8595802135337,10.25976662825879
4.7875000000000005,1.000000000001253,0.005364930667222523,3337.848735886344,10.259686801137713
4.79,1.0000000000012554,0.006008738847769669,3353.611709413114,10.259578730439483
4.7925,1.0000000000012554,0.005251711985298103,3542.8373439529596,10.259462213658491
4.795,1.0000000000012559,0.0036840120984959167,3747.2399449985105,10.259363510151534
4.7975,1.0000000000012566,0.0024193124694047285,3646.253577312796,10.259304230453134
4.8,1.0000000000012574,0.0015764198207895194,3475.6308183148626,10.259292588727444
4.8025,1.0000000000012577,0.0020669841105948814,3440.561965571621,10.259321109928411
4.805,1.0000000000012597,0.002466813778328225,3585.65728731565,10.259371632001278
4.8075,1.0000000000012608,0.0028528676881927695,3698.4691708851065,10.259424837475965
4.8100000000000005,1.00000000000126,0.004195509931103947,3414.600071937081,10.259469400332126
4.8125,1.0000000000012597,0.005662375042467055,3152.4953752885326,10.259506186706028
4.815,1.0000000000012617,0.005920052464114263,3128.144632874293,10.259545586734705
4.8175,1.0000000000012634,0.005365719190359012,3371.108935494107,10.259599632176606
4.82,1.0000000000012637,0.005047637402546788,3527.0293508402915,10.259673239424226
4.8225,1.0000000000012645,0.004799265196732404,3427.5157994436827,10.259759354901046
4.825,1.0000000000012648,0.0035519528647861435,3336.6383582972926,10.25984078267591
4.8275,1.000000000001265,0.0027915519515494705,3308.252059212374,10.259898054637283
4.83,1.0000000000012652,0.003871822532230159,3493.5435990166798,10.259919568505467
4.8325000000000005,1.0000000000012668,0.0041203514368707995,3641.267685053659,10.259908937394057
4.835,1.0000000000012672,0.0033387797735271773,3513.311001379599,10.259885694197907
4.8375,1.0000000000012679,0.002866340681162545,3320.5501823053623,10.259878588285366
4.84,1.000000000001269,0.0024263516208487155,3253.0062847738204,10.259914218631685
4.8425,1.0000000000012688,0.0019131434715632016,3521.1300267866536,10.260005989969939
4.845,1.0000000000012703,0.0016887469252254658,3740.2231989808097,10.260148293859748
4.8475,1.00000000000127,0.002811591527694468,3703.0548792318996,10.260318478422796
4.8500000000000005,1.0000000000012719,0.0042019944411650235,3706.373919467455,10.26048569856627
4.8525,1.000000000001272,0.0042914363754181254,3715.25829774322,10.26062275122682
4.855,1.000000000001273,0.003478358011304619,3833.839880827797,10.260715846267894
4.8575,1.0000000000012732,0.002757198894853556,3969.431393068346,10.2607683911664
4.86,1.0000000000012736,0.0027986127931306256,3933.638243364822,10.260797674412167
4.8625,1.0000000000012748,0.0026233418845187963,3894.6787777760564,10.26082647129315
4.865,1.0000000000012756,0.0023691751978425937,3809.115987158019,10.260873632099484
4.8675,1.0000000000012776,0.0020960578847336025,3847.415622414089,10.260947795597652
4.87,1.0000000000012768,0.0017146566625076151,3935.0722120803994,10.261046580516725
4.8725000000000005,1.000000000001279,0.0015314452255525738,3911.675443620237,10.261160887496397
4.875,1.0000000000012792,0.0012209734273414441,3885.5216154519003,10.26128160748715
4.8775,1.0000000000012803,0.0010472231466505532,3894.834667241776,10.261405137280255
4.88,1.0000000000012796,0.0010159644984645752,3983.3641887048348,10.261534985197759
4.8825,1.000000000001282,0.0011056136535533697,4063.8665789033485,10.261678893644415
4.885,1.000000000001282,0.0012661884204965116,4054.5054647595557,10.261843221575456
4.8875,1.0000000000012825,0.0013482375899343826,4019.1471498381725,10.262027697137302
4.89,1.0000000000012836,0.001542168048424585,3985.268042931362,10.262223445009068
4.8925,1.0000000000012843,0.0019153827555955147,3976.8748828814705,10.262415553548102
4.8950000000000005,1.0000000000012845,0.002267710089731117,3958.0603194078462,10.262589186258788
4.8975,1.0000000000012856,0.0019785893002220428,3981.762732964281,10.262736459411702
4.9,1.000000000001286,0.0012231920986055587,3984.6588984827904,10.262860847706632
4.9025,1.000000000001287,0.0013337779807920604,3896.36463278787,10.26297695494674
4.905,1.0000000000012874,0.0010124922428114001,3828.2768930085786,10.263105582284101
4.9075,1.0000000000012887,0.0008828524561032606,3801.085992508021,10.26326615982974
4.91,1.0000000000012879,0.0008551973747188576,3770.131332845571,10.26346978807576
4.9125000000000005,1.0000000000012896,0.0010878556010435485,3671.798571441735,10.263715823659265
4.915,1.0000000000012899,0.0013309252130496705,3541.865823307517,10.263993308866944
4.9175,1.0000000000012919,0.0018076043128112498,3437.613163224453,10.264286360209583
4.92,1.0000000000012912,0.0021203237594894842,3337.970440218022,10.264580913204192
4.9225,1.0000000000012923,0.0018363679582540345,3281.5064355831914,10.264869752218685
4.925,1.0000000000012923,0.0014408012474161527,3201.3432226123205,10.265153716064926
4.9275,1.000000000001294,0.0015704210911465198,3051.6035815494265,10.265438869577856
4.93,1.000000000001294,0.0017236475870875047,2955.959794155965,10.265731347291084
4.9325,1.0000000000012945,0.0018749386605205142,2885.328925424589,10.266032604857715
4.9350000000000005,1.0000000000012965,0.0017598073439214009,2819.968715025848,10.266337488791354
4.9375,1.0000000000012959,0.0015958529087098374,2766.5936924056546,10.26663603887489
4.94,1.0000000000012972,0.0017229775743709895,2677.0496663277418,10.266918033162028
4.9425,1.0000000000012983,0.001884040356597923,2593.283672015538,10.267177906757547
4.945,1.0000000000012996,0.0020649550869473615,2508.7947289816248,10.267417486592052
4.9475,1.000000000001299,0.0021358795196953517,2429.5213202565333,10.267645075070595
4.95,1.0000000000013003,0.0024629130473907642,2325.532431115764,10.267871233909956
4.9525,1.0000000000013007,0.00304934675914377,2181.5395998126482,10.268103272646275
4.955,1.000000000001301,0.003471281907445987,2050.05687109906,10.268341115942434
4.9575000000000005,1.0000000000013018,0.0038646665773796177,1927.098464612457,10.268576577035494
4.96,1.0000000000013023,0.0043412535190978305,1831.9639504935956,10.268796425462405
4.9625,1.0000000000013036,0.005045152431725364,1754.4199373862907,10.268987794259054
4.965,1.0000000000013036,0.004591635438624305,1685.0760675371826,10.269143337276713
4.9675,1.0000000000013054,0.005188667455872741,1626.0414643090633,10.269263677637632
4.97,1.0000000000013058,0.005284439494086759,1573.7398737364852,10.269356012492173
4.9725,1.0000000000013056,0.004698786337647548,1545.4069042116298,10.269429619216483
4.9750000000000005,1.0000000000013063,0.0046683037780320446,1535.5886071056796,10.269490522417403
4.9775,1.0000000000013078,0.004553528008126902,1537.206084152372,10.269537986507437
4.98,1.0000000000013085,0.004414215770309897,1544.5529276779585,10.269564590865041
4.9825,1.0000000000013094,0.004877253316922443,1559.9075369091747,10.269559863310695
4.985,1.0000000000013092,0.0050491867479860375,1593.6029308545583,10.26951565989196
4.9875,1.0000000000013107,0.00513236502480073,1637.4974335861673,10.26943056483002
4.99,1.0000000000013112,0.005394801029068372,1691.9705542147813,10.269311007048948
4.9925,1.0000000000013125,0.004996019939877863,1770.5914288849192,10.26916836327984
4.995,1.0000000000013136,0.003780135219169415,1853.4102838558588,10.269013304085776
4.9975000000000005,1.0000000000013125,0.004000824859871996,1935.0251448863883,10.26885007400294
5.0,1.000000000001314,0.0037273391991748147,2029.0633463156053,10.268673575176042
5.0025,1.0000000000013145,0.003945528734506212,2130.1820315060313,10.268470921004068
5.005,1.0000000000013147,0.004743822027593765,2218.871044308547,10.26822706593075
5.0075,1.0000000000013167,0.004424588852547149,2322.2523592659504,10.267932149039806
5.01,1.0000000000013172,0.0033069925702442905,2445.022771053433,10.26758724303681
5.0125,1.000000000001317,0.002727669153496455,2566.0248988609324,10.267205757068492
5.015,1.0000000000013185,0.002417894207328181,2670.899424348321,10.26680959254289
5.0175,1.0000000000013194,0.0026775478610120977,2790.8642374629994,10.266421489436174
5.0200000000000005,1.00000000000132,0.0023501014673131962,2896.3379947560443,10.266056784050619
5.0225,1.00000000000132,0.0019409078845166931,2975.275414434383,10.265718191895713
5.025,1.0000000000013212,0.00168147237329516,3065.7638781392952,10.265396006160916
5.0275,1.0000000000013225,0.0016026123165305388,3146.226810155914,10.265073767216327
5.03,1.0000000000013225,0.0019585785622681065,3226.760586020906,10.264737012749178
5.0325,1.0000000000013223,0.0024067430382549646,3306.601990693845,10.264381251323943
5.035,1.000000000001324,0.002389668447543938,3357.270889622984,10.264015497649252
5.0375000000000005,1.0000000000013254,0.002052668547768063,3446.3405582965383,10.263659534700684
5.04,1.0000000000013245,0.0016236942255900887,3520.319243572883,10.263335780246576
5.0425,1.0000000000013274,0.001428622142194255,3615.832197654044,10.263059071587026
5.045,1.0000000000013272,0.0012926469066283782,3704.4615803261513,10.262828769512213
5.0475,1.000000000001328,0.00202620362646801,3653.0890059672174,10.262626792241566
5.05,1.0000000000013283,0.004218647593476261,3439.043497269404,10.262422802157463
5.0525,1.0000000000013287,0.006542173211415164,3134.8986966170296,10.262184762983418
5.055,1.0000000000013298,0.007383239677464111,2976.761052505665,10.261890730590181
5.0575,1.0000000000013303,0.006108073469184846,3098.02776755238,10.261537073562883
5.0600000000000005,1.0000000000013307,0.0036922959326277597,3310.779330254732,10.261139677134052
5.0625,1.0000000000013325,0.0024502549939987134,3438.744672795733,10.260727518978507
5.065,1.0000000000013334,0.0020128436588677436,3553.6581508671793,10.260331149280663
5.0675,1.000000000001334,0.0022401486183738105,3658.149274902228,10.259970741941967
5.07,1.0000000000013345,0.00211516278500555,3679.8060243463524,10.259648593529857
5.0725,1.000000000001335,0.002278439553074946,3658.35039342895,10.25934910823856
5.075,1.000000000001336,0.0029012110146090404,3703.821902759545,10.259046176928912
5.0775,1.0000000000013365,0.0036639709493172757,3792.1695440606904,10.258714778685617
5.08,1.0000000000013378,0.0032534253093769346,3714.3660982390093,10.25834189853232
5.0825000000000005,1.0000000000013383,0.001894072518255447,3591.5843367988427,10.257932194995956
5.085,1.0000000000013385,0.0018776054555492713,3529.8974750651637,10.25750611044719
5.0875,1.0000000000013394,0.001919606796321074,3495.777578880358,10.257091321806348
5.09,1.0000000000013403,0.0015823215389857827,3524.985044337042,10.256711217806016
5.0925,1.0000000000013414,0.0014044535016776325,3591.1709449497366,10.256375275228109
5.095,1.0000000000013423,0.001735197627976288,3596.022108155761,10.256075330442298
5.0975,1.0000000000013425,0.0025088947281182634,3537.7965652353805,10.25578920453796
5.1000000000000005,1.0000000000013434,0.0025698982499467557,3492.287249410197,10.255490044649104
5.1025,1.0000000000013436,0.003985726145828388,3328.1430946008786,10.25515741958481
5.105,1.0000000000013445,0.005360026485705708,3136.0759481584073,10.254785584274583
5.1075,1.0000000000013447,0.005397840323273353,3106.789579029601,10.254385613099657
5.11,1.000000000001346,0.0045918975292242,3184.7612489468247,10.25398070954345
5.1125,1.000000000001346,0.0033095089737971055,3295.103803189684,10.25359679384504
5.115,1.0000000000013478,0.0019791564620730375,3450.512156976226,10.25325229690828
5.1175,1.0000000000013478,0.0015399143230113686,3535.2599409480417,10.252951256125794
5.12,1.0000000000013487,0.0014436564531019307,3381.9250729590995,10.252682331504898
5.1225000000000005,1.0000000000013491,0.0017624591981261096,3190.798115423261,10.252423910875963
5.125,1.0000000000013505,0.002204320785084331,3166.455691000818,10.252153068965523
5.1275,1.0000000000013507,0.00281003038966902,3222.137167170803,10.251854736658599
5.13,1.0000000000013511,0.0027663093229485587,3259.1651126445477,10.25152751826424
5.1325,1.0000000000013527,0.003890330465884077,3206.7932062209175,10.251184046027573
5.135,1.0000000000013536,0.004339461521668608,2962.169397050783,10.250845954117423
5.1375,1.0000000000013545,0.004887506455952827,2783.967444404066,10.250535609931006
5.14,1.0000000000013543,0.004427846442102315,2805.4742920862936,10.250267893281174
5.1425,1.0000000000013558,0.0036521149935980824,3016.9998077981554,10.250045184844177
5.1450000000000005,1.0000000000013551,0.002799375470346432,3196.6077027156625,10.249857410041342
5.1475,1.0000000000013565,0.002237559024610423,3044.995893258865,10.249687001692289
5.15,1.0000000000013562,0.0023623956562934135,2895.73293429276,10.249516760676551
5.1525,1.0000000000013576,0.002300736722119167,2916.737819892923,10.249337510124915
5.155,1.0000000000013585,0.002047815824338901,3135.08680964554,10.249152535337602
5.1575,1.0000000000013587,0.0031856994294600692,3295.4745471555534,10.248977034689407
5.16,1.00000000000136,0.0040546303698827365,3034.782267567053,10.248832724641902
5.1625000000000005,1.0000000000013605,0.00432342120790553,2805.860222820366,10.248739612864831
5.165,1.000000000001361,0.004330137664505,2843.4974353408675,10.248708069874342
5.1675,1.000000000001362,0.003868468313224579,3172.594870237562,10.248734258685134
5.17,1.0000000000013627,0.0032346390023974543,3356.2248775919616,10.248800704474707
5.1725,1.000000000001363,0.002548753326418283,3211.9971594288418,10.248881780474086
5.175,1.0000000000013631,0.002319409094584446,3070.826321594636,10.248951954242422
5.1775,1.0000000000013647,0.0028713644012548635,3039.922914634171,10.248993560886012
5.18,1.0000000000013662,0.002862482336725398,3248.8521687447565,10.249001096520175
5.1825,1.0000000000013662,0.0036765089142772314,3361.5622477984966,10.24898048898739
5.1850000000000005,1.0000000000013682,0.00371318785167374,3213.322831966726,10.248943904889867
5.1875,1.0000000000013676,0.0033360486762764167,3025.630315552109,10.248902502022936
5.19,1.0000000000013691,0.002672146863368415,2976.8656307150754,10.24886035298533
5.1925,1.0000000000013696,0.0022199420239973127,3252.6710687538316,10.24881218724568
5.195,1.0000000000013707,0.0022281149131567982,3420.1743611979746,10.248745864401199
5.1975,1.000000000001371,0.0026953771211056183,3303.49132567536,10.24864837384612
5.2,1.0000000000013713,0.00340137675037805,3255.1399233920397,10.24851259190756
5.2025,1.000000000001372,0.003845079485880901,3266.349045882753,10.248341704235607
5.205,1.0000000000013736,0.003726911417060885,3380.057595308091,10.248149248747415
5.2075000000000005,1.0000000000013742,0.003119326996621748,3489.081939160926,10.247954675024445
5.21,1.0000000000013751,0.0026657104456555363,3462.9154210202273,10.247776284912959
5.2125,1.0000000000013751,0.0021407883413047868,3417.0143573143073,10.247624545402942
5.215,1.0000000000013758,0.0015475970853531566,3342.067649507892,10.24749857948493
5.2175,1.0000000000013762,0.0015682791324970042,3417.231230797099,10.247387259491191
5.22,1.0000000000013773,0.002116437393952719,3553.484123296254,10.247274383063369
5.2225,1.0000000000013791,0.001948976040025904,3577.0470449064214,10.247145760239205
5.2250000000000005,1.000000000001379,0.0015020721130391045,3551.0375519718027,10.246995355701895
5.2275,1.0000000000013802,0.0017801688399634867,3540.0181932745895,10.246828137536049
5.23,1.000000000001381,0.001631190638385986,3606.0502646651576,10.246658690523995
5.2325,1.000000000001381,0.001234539899718142,3660.784768839436,10.246506324491701
5.235,1.0000000000013813,0.001622058112500887,3658.7343350884116,10.246388665968691
5.2375,1.0000000000013824,0.0016575713089296978,3661.2595753712717,10.246316120968148
5.24,1.000000000001383,0.0017953529317851743,3633.548280147216,10.246289087268371
5.2425,1.0000000000013833,0.0014655994967219602,3605.200446544461,10.246298668159124
5.245,1.000000000001386,0.0014304608673263088,3566.856687214068,10.246330367152298
5.2475000000000005,1.0000000000013858,0.0016533985168440952,3522.2081247488295,10.246369275659042
5.25,1.0000000000013864,0.0013721196768321459,3495.502675290436,10.246404877952576
5.2525,1.000000000001387,0.0013247931213980955,3445.4146376551917,10.246433843126564
5.255,1.0000000000013876,0.0013755923274775968,3407.7530497317375,10.24645991901734
5.2575,1.000000000001388,0.0018246692484393434,3357.148493195323,10.246491043190064
5.26,1.000000000001389,0.0017265774616647457,3327.0471478148106,10.24653474870833
5.2625,1.0000000000013907,0.0014905741995291124,3272.9328919006475,10.246593590014385
5.265,1.0000000000013902,0.001280276324473242,3165.1698965037167,10.246662422050807
5.2675,1.0000000000013902,0.001605265657913453,3089.8818956484633,10.246728831896615
5.2700000000000005,1.0000000000013922,0.0018694371488267825,3035.9021280360625,10.246776942326884
5.2725,1.0000000000013924,0.0017015090101217092,2954.3252572352367,10.246793492345054
5.275,1.0000000000013929,0.0020386957967066925,2843.5988088368044,10.24677402445344
5.2775,1.0000000000013944,0.0019933130391029128,2714.0683938475418,10.246726653529217
5.28,1.000000000001394,0.001904519572468827,2625.1585851431782,10.246671526497956
5.2825,1.0000000000013953,0.0023348749203734942,2529.881836879204,10.246635588209886
5.285,1.0000000000013958,0.0024689606577165063,2447.42014938712,10.246644126777614
5.2875000000000005,1.0000000000013962,0.002016250520794878,2412.351421797569,10.246712027083827
5.29,1.000000000001398,0.0017314199384396067,2338.259596666131,10.24683804243642
5.2925,1.0000000000013989,0.0019683709868854055,2251.7009822626737,10.247004426903052
5.295,1.0000000000013984,0.00213089342447925,2163.5844016086526,10.247182267425355
5.2975,1.0000000000014004,0.00270076659113068,2062.185314745797,10.247340619011716
5.3,1.0000000000014,0.0034758391819274654,1968.5893714189444,10.247456018063815
5.3025,1.0000000000014013,0.003668809554985511,1855.605362111496,10.247518805808108
5.305,1.0000000000014029,0.004016719524978067,1748.8925894443942,10.247534020513644
5.3075,1.000000000001403,0.005055784234567092,1645.5677636182336,10.247516839898244
5.3100000000000005,1.0000000000014035,0.005105507504778589,1553.9415423044513,10.247484714607662
5.3125,1.0000000000014044,0.005120355496557222,1476.1958744113886,10.247449515063295
5.315,1.0000000000014055,0.0056029620346429885,1403.1267848473735,10.247412764367622
5.3175,1.0000000000014055,0.005688388386802377,1356.3143533421307,10.247365541207943
5.32,1.0000000000014064,0.005754600335232609,1330.597372720563,10.247292628944335
5.3225,1.0000000000014064,0.005788854332961225,1313.793043198965,10.247178860075133
5.325,1.0000000000014073,0.005477911580289425,1309.0533725154287,10.247014982537769
5.3275,1.000000000001409,0.005049648536346525,1314.5748535960074,10.246800885439033
5.33,1.0000000000014084,0.005495800894340486,1331.3407748045522,10.24654529739751
5.3325000000000005,1.0000000000014095,0.006802054947393299,1361.9114208362648,10.246262462724607
5.335,1.0000000000014104,0.007986595693892286,1395.4230314158733,10.245967248694008
5.3375,1.0000000000014122,0.007694324876263753,1441.5607564617158,10.24567039400153
5.34,1.000000000001412,0.005790421181074607,1498.3396835452154,10.245375281149432
5.3425,1.0000000000014124,0.005285111198581448,1551.9996372655082,10.245077005010058
5.345,1.0000000000014142,0.004847438528304743,1615.8973116889551,10.244763895764274
5.3475,1.0000000000014144,0.005007297407314742,1683.3087173594947,10.244421157624194
5.3500000000000005,1.0000000000014146,0.005284032066876178,1777.3632713784232,10.244035858771701
5.3525,1.000000000001416,0.004126970639865879,1894.2385917992685,10.24360209213387
5.355,1.0000000000014164,0.004513439076651793,1974.2415576616456,10.243124795223133
5.3575,1.0000000000014175,0.004251428074522844,2069.859965419055,10.242620694861108
5.36,1.000000000001418,0.0038446028009581903,2201.5275567081885,10.24211538193779
5.3625,1.0000000000014186,0.005240679702185023,2351.5618263128185,10.241636686634958
5.365,1.0000000000014195,0.005282732226866477,2512.3018930264398,10.241206011480207
5.3675,1.0000000000014193,0.003685006698621572,2637.1357345121746,10.24083047520789
5.37,1.0000000000014204,0.0024061308125995352,2738.6413150192902,10.240498961566333
5.3725000000000005,1.0000000000014213,0.0021307629240390263,2848.368689584958,10.240184096089834
5.375,1.0000000000014224,0.002116996961191857,2970.173197641981,10.239850043642194
5.3775,1.000000000001423,0.0020557544171758953,3105.944395273533,10.239463646424587
5.38,1.0000000000014233,0.0019312555134239839,3225.0544942225774,10.23900486841418
5.3825,1.0000000000014253,0.0018351493939230794,3301.4185393236485,10.23847258564976
5.385,1.000000000001424,0.001769778466495974,3381.414340221076,10.237883547461017
5.3875,1.0000000000014255,0.0024967205465366436,3498.2594843945826,10.237265117583009
5.39,1.000000000001427,0.003063153292678205,3623.085636751852,10.236644956395493
5.3925,1.000000000001427,0.0025446847566697743,3711.9783561352892,10.236041952831163
5.3950000000000005,1.0000000000014286,0.001734291450195348,3776.1090457099845,10.235461942102537
5.3975,1.0000000000014295,0.0015545972086808892,3823.668701747544,10.23489943980988
5.4,1.0000000000014306,0.001602043343481728,3855.332099483479,10.234343907717273
5.4025,1.0000000000014297,0.0014111098799484902,3860.8491800618926,10.233787229563593
5.405,1.000000000001431,0.001320060768871234,3921.930916502198,10.233228922536599
5.4075,1.0000000000014326,0.0012829501468727066,3984.82149661499,10.232677083967774
5.41,1.0000000000014322,0.0012869766127557713,3975.743033299041,10.232145307842384
5.4125000000000005,1.0000000000014333,0.0023853251284959246,3954.5985207355134,10.231647620094783
5.415,1.0000000000014344,0.0028473932168420505,3987.4497672243547,10.23119401081674
5.4175,1.0000000000014342,0.0023475760058025447,4013.2353702126684,10.230788276915737
5.42,1.000000000001436,0.0015181011394476713,4007.488919875877,10.230428293045742
5.4225,1.0000000000014375,0.0015881997292533257,4006.375141865071,10.230107510861835
5.425,1.0000000000014382,0.0010917127938819707,4004.68342172841,10.229816206955475
5.4275,1.000000000001438,0.0010922105088860394,3979.44693130102,10.229541827045379
5.43,1.000000000001438,0.001422654332007918,3879.5448079624057,10.229269063123176
5.4325,1.0000000000014388,0.001475091459169222,3842.9505029723878,10.228981090868176
5.4350000000000005,1.0000000000014406,0.0013873358971404459,3813.0711805843503,10.228663027578932
5.4375,1.0000000000014406,0.0013586125226807653,3709.199839840772,10.228307222500797
5.44,1.0000000000014413,0.0013497084415193966,3642.3183094567416,10.227918274454495
