t,norm,peak,PR,R_rms
4.6450000000000005,1.00000000000087,0.0008966358344100685,3676.254252464513,8.790313136744995
4.6475,1.00000000000087,0.0008835871696469283,3629.140169488458,8.792554961308817
4.65,1.0000000000008713,0.0009305595153154433,3582.169354237586,8.794788845421737
4.6525,1.0000000000008717,0.0009694206562477651,3535.8579426183364,8.797013825706363
4.655,1.0000000000008722,0.0009977187419732848,3490.745060700446,8.7992289524048
4.6575,1.0000000000008726,0.0010140930624721793,3447.3100172282907,8.801433294210735
4.66,1.000000000000873,0.0010183112222816725,3405.914066933948,8.80362594315153
4.6625000000000005,1.0000000000008735,0.0010112201810263135,3366.7686706024206,8.805806019474659
4.665,1.000000000000874,0.000994620476193932,3329.9259013558676,8.807972676491287
4.6675,1.0000000000008742,0.0009710786133071049,3295.285123996608,8.81012510532906
4.67,1.000000000000875,0.0009436966672774609,3262.61188798496,8.812262539545852
4.6725,1.0000000000008753,0.0009158603050568018,3231.5676629265613,8.81438425955678
4.675,1.0000000000008755,0.0009118575564581948,3201.750308384122,8.816489596827621
4.6775,1.000000000000876,0.0009093297646124201,3172.743787112158,8.818577937789463
4.68,1.0000000000008764,0.0009124017806926852,3144.1719229233477,8.820648727431342
4.6825,1.0000000000008769,0.0009268499900226733,3115.746734802094,8.82270147253038
4.6850000000000005,1.0000000000008775,0.0009446282196074986,3087.299556348021,8.824735744482176
4.6875,1.0000000000008777,0.0009662892839272506,3058.7848739962287,8.826751181697986
4.69,1.0000000000008784,0.0009923094919580258,3030.2531195099655,8.828747491539689
4.6925,1.0000000000008789,0.0010432772949424422,3001.79797243787,8.830724451768416
4.695,1.000000000000879,0.0011120726781674597,2973.492942450235,8.83268191148808
4.6975,1.0000000000008797,0.001179065824678558,2945.3377497243305,8.83461979157049
4.7,1.0000000000008802,0.0012458676833017744,2917.235047389924,8.836538084554878
4.7025,1.0000000000008806,0.0013445930853882688,2889.011840656624,8.838436854020095
4.705,1.000000000000881,0.0014494487614159126,2860.4887703289064,8.84031623343413
4.7075000000000005,1.0000000000008817,0.0015583846800882606,2831.586867674915,8.842176424491079
4.71,1.0000000000008817,0.0016693194860052725,2802.4491853895574,8.844017694951814
4.7125,1.0000000000008824,0.0017801560297795874,2773.5480661896863,8.845840376010148
4.715,1.0000000000008828,0.0018887785237843133,2745.7509266191705,8.847644859212046
4.7175,1.0000000000008835,0.0019930387298259748,2720.3285523762534,8.84943159296077
4.72,1.0000000000008835,0.0020907401320353625,2698.906291218744,8.851201078646175
4.7225,1.0000000000008844,0.0021796293994825627,2683.3737545327444,8.852953866441137
4.7250000000000005,1.0000000000008844,0.0022574035804399646,2675.7767755222935,8.854690550812645
4.7275,1.000000000000885,0.0023217395061631116,2678.2140130796665,8.856411765798782
4.73,1.0000000000008855,0.0023703490446941936,2692.751533015976,8.858118180106187
4.7325,1.0000000000008862,0.002401060452734023,2721.3561688822956,8.859810492084769
4.735,1.0000000000008866,0.0024119225001547214,2765.8365697362096,8.86148942463814
4.7375,1.000000000000887,0.0024013246781674847,2827.7720719173212,8.863155720128669
4.74,1.000000000000887,0.0023681240164443113,2908.404943101437,8.864810135335745
4.7425,1.000000000000888,0.0023117671347735766,3008.472100906975,8.86645343652437
4.745,1.0000000000008884,0.0022323953593327435,3127.9605078433547,8.868086394678881
4.7475000000000005,1.0000000000008888,0.002130921149917837,3265.7906433782373,8.869709780953205
4.75,1.000000000000889,0.0020090656997359614,3419.469974962791,8.87132436238503
4.7525,1.0000000000008897,0.0018693502529048829,3584.813596620675,8.87293089791645
4.755,1.0000000000008902,0.0017150372015213202,3755.8876794009266,8.874530134758317
4.7575,1.0000000000008904,0.0015500210580623587,3925.3544078912455,8.876122805130075
4.76,1.000000000000891,0.0013786735838642616,4085.3292516824276,8.877709623401177
4.7625,1.0000000000008915,0.0012056513092983446,4228.672448003807,8.879291283654574
4.765,1.0000000000008922,0.0010356770456469027,4350.383819073566,8.880868457687415
4.7675,1.0000000000008926,0.0008829057805005295,4448.610989170716,8.882441793458717
4.7700000000000005,1.0000000000008933,0.0007386753111983959,4524.867936634477,8.88401191398857
4.7725,1.0000000000008935,0.0006884674447491745,4583.382546192786,8.885579416708104
4.775,1.0000000000008937,0.0006876760666945642,4629.848778152397,8.887144873253952
4.7775,1.0000000000008944,0.0006839677949731023,4670.0339223704095,8.88870882969501
4.78,1.0000000000008948,0.0006662670353770547,4708.630723608595,8.890271807173352
4.7825,1.0000000000008953,0.0006378232928323371,4748.558801859116,8.891834302934443
4.785,1.000000000000896,0.0006221378065350264,4790.7483314953115,8.893396791715631
4.7875000000000005,1.0000000000008962,0.0006055257643290701,4834.342767205621,8.894959727455504
4.79,1.000000000000897,0.0005837129182267748,4877.218804330935,8.896523545281038
4.7925,1.0000000000008973,0.0005577729134395671,4916.698191244577,8.898088663724652
4.795,1.0000000000008975,0.0005441928332277705,4950.297443762406,8.89965548711934
4.7975,1.000000000000898,0.0005843364024592454,4976.343847808622,8.901224408117468
4.8,1.0000000000008986,0.0006173782866111798,4994.311378315613,8.902795810277244
4.8025,1.000000000000899,0.0006415791062809981,5004.811343031312,8.904370070660404
4.805,1.0000000000008993,0.000655700434521615,5009.283411969884,8.905947562385196
4.8075,1.0000000000009004,0.0006590743684800189,5009.522403653975,8.907528657079885
4.8100000000000005,1.0000000000009006,0.0006516343765733705,5007.206268113994,8.909113727184092
4.8125,1.0000000000009008,0.000633905940275159,5003.558913191921,8.910703148047622
4.815,1.000000000000901,0.0006069585068046978,4999.214710852501,8.912297299779645
4.8175,1.0000000000009024,0.0005791719563463091,4994.281590201307,8.913896568804827
4.82,1.0000000000009026,0.0005464097174632775,4988.546853418719,8.915501349087325
4.8225,1.0000000000009028,0.0005359583173653798,4981.7417544334185,8.917112042988618
4.825,1.0000000000009033,0.0005325773490355727,4973.778258360165,8.91872906173098
4.8275,1.000000000000904,0.0005530305163150071,4964.8916877044185,8.92035282544462
4.83,1.0000000000009044,0.0005680613928347831,4955.659183674742,8.921983762783361
4.8325000000000005,1.0000000000009046,0.000576948502517155,4946.904023038841,8.923622310100868
4.835,1.0000000000009055,0.0005793489269728068,4939.5263249297095,8.92526891018685
4.8375,1.0000000000009055,0.0005753190937237114,4934.312823099204,8.926924010569882
4.84,1.0000000000009064,0.0005653047741970713,4931.772061229504,8.92858806140095
4.8425,1.0000000000009066,0.0005578847651687633,4932.023725537809,8.930261512938834
4.845,1.000000000000907,0.0005660440098667706,4934.751332523879,8.931944812665312
4.8475,1.0000000000009077,0.000567204159120935,4939.213343948521,8.933638402064703
4.8500000000000005,1.0000000000009082,0.000560696352261703,4944.301860496687,8.935342713108371
4.8525,1.0000000000009086,0.00054800369477748,4948.639150223669,8.937058164490372
4.855,1.000000000000909,0.000539569443559586,4950.706460173093,8.938785157665523
4.8575,1.0000000000009095,0.0005237170366059451,4949.0018536540565,8.94052407274549
4.86,1.00000000000091,0.0005581917426455132,4942.220176362481,8.942275264312169
4.8625,1.0000000000009104,0.0006057807877426667,4929.437783903086,8.944039057210347
4.865,1.000000000000911,0.0006514917138722525,4910.271093638638,8.945815742383568
4.8675,1.0000000000009115,0.0006939842467504538,4884.969059122194,8.947605572818084
4.87,1.0000000000009122,0.0007408629603594076,4854.403378288193,8.949408759659649
4.8725000000000005,1.0000000000009122,0.0007801490933329282,4819.939903619712,8.951225468566939
4.875,1.0000000000009128,0.0008090818938778888,4783.205557347739,8.953055816363188
4.8775,1.0000000000009133,0.0008260601639436616,4745.79603701299,8.954899868044713
4.88,1.0000000000009137,0.000832171323640047,4708.989465590209,8.95675763420079
4.8825,1.000000000000914,0.0008476895619428902,4673.534112622032,8.95862906889458
4.885,1.0000000000009146,0.0008530443672036917,4639.565159088747,8.960514068049104
4.8875,1.0000000000009153,0.0008481047745617524,4606.680137620308,8.962412468375799
4.89,1.0000000000009157,0.0008331251388808007,4574.168715522944,8.964324046876373
4.8925,1.0000000000009162,0.0008624285512939642,4541.353425947938,8.966248520941091
4.8950000000000005,1.0000000000009166,0.0009901084045155384,4507.9610904112515,8.968185549058811
4.8975,1.000000000000917,0.0011118736338403099,4474.423223028718,8.970134732145725
4.9,1.0000000000009175,0.0012233002473283697,4442.011793658139,8.972095615491293
4.9025,1.000000000000918,0.0013202251291646553,4412.758271870844,8.97406769131101
4.905,1.0000000000009184,0.001398969571137131,4389.164888922496,8.976050401886772
4.9075,1.0000000000009188,0.0014565426161937413,4373.771326358928,8.978043143266923
4.91,1.0000000000009195,0.0014908109228155444,4368.666187941253,8.980045269489532
4.9125000000000005,1.00000000000092,0.0015006238106255716,4375.028204958593,8.98205609728446
4.915,1.0000000000009206,0.0014858849370139808,4392.762749907475,8.98407491120255
4.9175,1.000000000000921,0.001447565483280867,4420.284562587667,8.986100969113654
4.92,1.0000000000009215,0.0013876575480292826,4454.4961354110155,8.988133508009643
4.9225,1.0000000000009217,0.0013090703756689645,4491.013186358575,8.99017175004364
4.925,1.0000000000009224,0.0012154758007558578,4524.670230485022,8.992214908732771
4.9275,1.0000000000009226,0.0011111125905847031,4550.278376221814,8.99426219524833
4.93,1.0000000000009233,0.0010005619807867822,4563.507444363311,8.996312824714801
4.9325,1.0000000000009237,0.0008885084375864432,4561.669828255686,8.998366022437262
4.9350000000000005,1.0000000000009244,0.0007795004296861193,4544.163370260668,9.000421029975929
4.9375,1.0000000000009246,0.0006890177225041332,4512.42577293437,9.002477110986655
4.94,1.0000000000009253,0.0007187259135147063,4469.428844414513,9.004533556747715
4.9425,1.0000000000009257,0.00074425037697591,4418.901366982174,9.00658969129613
4.945,1.0000000000009261,0.0007607532529310723,4364.531093686534,9.008644876101169
4.9475,1.0000000000009264,0.0007681617016775242,4309.348048271018,9.010698514208478
4.95,1.0000000000009273,0.0007669355821794505,4255.385579860953,9.012750053795582
4.9525,1.0000000000009277,0.0007825896456584177,4203.6157018188815,9.014798991087599
4.955,1.0000000000009281,0.0008089917117289268,4154.094304160537,9.016844872590932
4.9575000000000005,1.0000000000009288,0.0008236542544107187,4106.23007195915,9.018887296612078
4.96,1.000000000000929,0.0008256908306653589,4059.094094316053,9.020925914038207
4.9625,1.0000000000009297,0.0008146633933562372,4011.7027599765975,9.022960428365701
4.965,1.0000000000009301,0.0007906237363741258,3963.2286837335814,9.0249905949726
4.9675,1.0000000000009306,0.0007541318695120921,3913.1202861782344,9.027016219640398
4.97,1.000000000000931,0.0007177828010893324,3861.1362069857983,9.029037156340674
4.9725,1.0000000000009313,0.0007271757964906827,3807.3199021353994,9.031053304311722
4.9750000000000005,1.0000000000009321,0.0007358372464018931,3751.9472951875027,9.033064604460565
4.9775,1.0000000000009326,0.0007437432816908972,3695.4751019813584,9.035071035135571
4.98,1.000000000000933,0.0007576437499013373,3638.5033804643786,9.037072607324536
4.9825,1.0000000000009337,0.0007820793102066285,3581.7499936478393,9.039069359342236
4.985,1.0000000000009341,0.0008000603483922442,3526.02374996413,9.04106135107975
4.9875,1.0000000000009344,0.0008120048216094918,3472.1807137759083,9.043048657894998
4.99,1.000000000000935,0.0008302728774816001,3421.0542310546894,9.04503136423018
4.9925,1.0000000000009357,0.0008429602156230881,3373.360057581159,9.047009557046554
4.995,1.0000000000009361,0.0008490943024590324,3329.588945268436,9.048983319170603
4.9975000000000005,1.0000000000009366,0.0008484792294609609,3289.9065242370602,9.050952722648038
5.0,1.0000000000009368,0.0008411892883964843,3254.0828742264007,9.05291782220325
5.0025,1.0000000000009377,0.0008275602029416605,3221.47212729069,9.054878648901752
5.005,1.0000000000009381,0.0008156754123994542,3191.056515562975,9.056835204111842
5.0075,1.0000000000009384,0.0008152058902966995,3161.559599764316,9.058787453859074
5.01,1.0000000000009386,0.000820483865624903,3131.619827556985,9.060735323663225
5.0125,1.0000000000009397,0.0008264430626276185,3099.9992562342236,9.06267869394197
5.015,1.00000000000094,0.000833364491294027,3065.7873687905117,9.064617396059019
5.0175,1.0000000000009404,0.0008414912315176118,3028.553149539631,9.066551209086379
5.0200000000000005,1.0000000000009408,0.000851024644448106,2988.405937487003,9.068479857341732
5.0225,1.0000000000009415,0.0008621214751362191,2945.9475320357487,9.070403008751876
5.025,1.000000000000942,0.0008748913327104154,2902.1274157008584,9.072320274082761
5.0275,1.0000000000009426,0.0008897266394410647,2858.0381177714908,9.074231207065388
5.03,1.0000000000009428,0.0009103066154923556,2814.6992945381808,9.076135305435276
5.0325,1.000000000000943,0.0009412035686993073,2772.875093267846,9.078032012890896
5.035,1.0000000000009437,0.0009824592739102998,2732.954987257463,9.079920721964227
5.0375000000000005,1.0000000000009446,0.0010290376667833295,2694.9112452298355,9.081800777783764
5.04,1.0000000000009448,0.0010810421385101297,2658.3320443744883,9.083671482697653
5.0425,1.0000000000009452,0.0011384424689144424,2622.5194491668394,9.085532101712111
5.045,1.0000000000009457,0.0012010651892904417,2586.6347804692628,9.08738186868832
5.0475,1.000000000000946,0.0012685861347937599,2549.868724532793,9.089219993229714
5.05,1.0000000000009468,0.0013448273216773315,2511.6098627937754,9.091045668181566
5.0525,1.000000000000947,0.0014240237371640691,2471.5848610725166,9.092858077655839
5.055,1.0000000000009477,0.0015048039350488843,2429.948383756,9.094656405486948
5.0575,1.0000000000009484,0.0015860072507631758,2387.3112591606373,9.096439844018041
5.0600000000000005,1.0000000000009486,0.001666332485144606,2344.7091118345234,9.09820760311291
5.0625,1.000000000000949,0.0017484279191744066,2303.5262172273456,9.099958919285259
5.065,1.0000000000009492,0.0018318537157550844,2265.3966201308453,9.101693064835283
5.0675,1.0000000000009501,0.001912380926084371,2232.1048637255317,9.103409356882425
5.07,1.0000000000009504,0.001988811451635096,2205.5031762610965,9.10510716618385
5.0725,1.0000000000009512,0.002056310050854178,2187.4535749549536,9.106785925629323
5.075,1.0000000000009515,0.0021129662630070423,2179.7949579552446,9.108445138306152
5.0775,1.0000000000009521,0.002160519840392146,2184.328507594593,9.110084385031202
5.08,1.0000000000009523,0.0021995668313709213,2202.8098148215936,9.111703331251832
5.0825000000000005,1.000000000000953,0.0022240485819498474,2236.932332048478,9.113301733222922
5.085,1.0000000000009535,0.0022326597841594254,2288.2832283408634,9.114879443373434
5.0875,1.000000000000954,0.002224405826455833,2358.2493120740696,9.116436414782891
5.09,1.0000000000009543,0.002198655715649815,2447.848820521972,9.11797270469597
5.0925,1.0000000000009548,0.0021628983748401996,2557.468535444173,9.11948847701245
5.095,1.0000000000009552,0.002114536816332881,2686.50216549413,9.120984003700151
5.0975,1.0000000000009557,0.0020508462846454702,2832.9247737510614,9.12245966509109
5.1000000000000005,1.0000000000009566,0.0019724701834154677,2992.9048634681512,9.123915949035554
5.1025,1.0000000000009568,0.0018804247742554348,3160.6381689962363,9.125353448905738
5.105,1.0000000000009575,0.0017760859297631165,3328.6373677208194,9.126772860459356
5.1075,1.000000000000958,0.0016611613407536945,3488.64890559429,9.1281749775935
5.11,1.0000000000009583,0.0015376483686806916,3633.13418499234,9.129560687039001
5.1125,1.0000000000009588,0.0014077785329528732,3756.913550352924,9.130930962064381
5.115,1.0000000000009592,0.0012739504284361872,3858.350919967477,9.132286855274682
5.1175,1.0000000000009597,0.0011386536242317168,3939.576778768121,9.133629490603397
5.12,1.0000000000009601,0.0010043867435141174,4005.681204520438,9.134960054604605
5.1225000000000005,1.0000000000009608,0.0008735734125323379,4063.256835389373,9.136279787157411
5.125,1.0000000000009612,0.0007484800503522341,4118.843002027241,9.13758997169671
5.1275,1.0000000000009615,0.0007215044595784731,4177.689425520744,9.138891925084014
5.13,1.0000000000009623,0.0007110728348932614,4243.008347924039,9.140186987230964
5.1325,1.0000000000009628,0.0006987794364850244,4315.70085500693,9.141476510587495
5.135,1.0000000000009635,0.0006831200734300367,4394.480839571191,9.142761849606673
5.1375,1.000000000000964,0.0006634434883300611,4476.3297179891015,9.144044350299845
5.14,1.0000000000009646,0.0006370139458634313,4557.222365566784,9.14532533999778
5.1425,1.000000000000965,0.0006048956687041511,4633.026506963941,9.146606117435628
5.1450000000000005,1.0000000000009654,0.0005683080297679522,4700.405134985632,9.147887943280073
5.1475,1.000000000000966,0.0005285654954987357,4757.501503478818,9.149172031215594
5.15,1.0000000000009666,0.00048701477771700725,4804.219426529749,9.150459539701634
5.1525,1.0000000000009672,0.00047725899258446475,4842.03741146681,9.151751564504401
5.155,1.0000000000009677,0.0004949356693723984,4873.454082016196,9.153049132095365
5.1575,1.0000000000009677,0.0005075953568856484,4901.270075814797,9.15435319399471
5.16,1.0000000000009686,0.0005153293835973989,4927.923804666701,9.155664622122526
5.1625000000000005,1.000000000000969,0.000518431873945466,4955.033699625943,9.156984205204608
5.165,1.0000000000009694,0.0005175037779855177,4983.208632249792,9.158312646264019
5.1675,1.00000000000097,0.0005142641278564248,5012.111756860395,9.159650561214649
5.17,1.0000000000009706,0.0005083497925040661,5040.714711590683,9.160998478558716
5.1725,1.0000000000009708,0.0005015391676663179,5067.655032734578,9.162356840176464
5.175,1.0000000000009717,0.0004931115358441745,5091.6039216231575,9.163726003182852
5.1775,1.0000000000009721,0.00048355116530762065,5111.563037794514,9.165106242812431
5.18,1.0000000000009726,0.0004733109349130986,5127.037656702566,9.166497756279984
5.1825,1.0000000000009732,0.0004627955474617916,5138.073603023784,9.167900667550713
5.1850000000000005,1.0000000000009734,0.00045234914724771153,5145.1841627496115,9.169315032940549
5.1875,1.000000000000974,0.0004538679912479158,5149.216845113218,9.170740847454622
5.19,1.0000000000009746,0.0004647267663405075,5151.2113617233135,9.17217805176107
5.1925,1.0000000000009754,0.00047282907642046134,5152.282801440068,9.173626539687978
5.195,1.0000000000009754,0.0004782128134285723,5153.538429353856,9.175086166124174
5.1975,1.0000000000009759,0.00048100041916310666,5156.014788351494,9.17655675519915
5.2,1.0000000000009768,0.00048138454641433404,5160.611833266884,9.178038108614244
5.2025,1.000000000000977,0.00048020260780413747,5168.004655166521,9.179530013995343
5.205,1.0000000000009774,0.00047792817243903784,5178.52772601839,9.181032253137303
5.2075000000000005,1.0000000000009779,0.00047366586788512744,5192.045482542354,9.182544610011814
5.21,1.0000000000009786,0.0004677312585028265,5207.840181492058,9.184066878413384
5.2125,1.0000000000009788,0.0004604600726992163,5224.558228391176,9.185598869123048
5.215,1.0000000000009794,0.00045219309770635097,5240.255854198905,9.187140416476172
5.2175,1.0000000000009799,0.0004562908392596847,5252.571289443337,9.188691384229445
5.22,1.00000000000098,0.00048574967058495015,5259.022478924107,9.190251670632644
5.2225,1.0000000000009808,0.0005152762711192211,5257.390544004618,9.191821212623008
5.2250000000000005,1.0000000000009812,0.0005446701928639278,5246.110772043903,9.193399989073244
5.2275,1.0000000000009817,0.0005737349130673448,5224.572172656775,9.194988023038405
5.23,1.000000000000982,0.0006022700449274472,5193.238766845122,9.196585382961466
5.2325,1.0000000000009828,0.0006300636429241531,5153.552410038292,9.198192182812331
5.235,1.000000000000983,0.0006568854011445866,5107.64118288519,9.199808581150016
5.2375,1.0000000000009837,0.0006824814695520375,5057.911909660344,9.201434779113072
5.24,1.000000000000984,0.0007065714941453909,5006.6289833337905,9.203071017358912
5.2425,1.0000000000009845,0.0007288483312161229,4955.570895866328,9.204717571988517
5.245,1.0000000000009848,0.0007489807039640745,4905.823134389088,9.20637474950894
5.2475000000000005,1.0000000000009852,0.0007666188730883351,4857.728529080718,9.208042880901985
5.25,1.0000000000009859,0.0007818015327469666,4810.985177424325,9.209722314882502
5.2525,1.0000000000009863,0.0007973884688305682,4764.860590974608,9.211413410443898
5.255,1.0000000000009865,0.0008101830691164532,4718.476589719037,9.213116528800736
5.2575,1.0000000000009872,0.0008198082382624907,4671.11084243185,9.21483202484871
5.26,1.0000000000009872,0.0008258877515657136,4622.458982533424,9.21656023827019
5.2625,1.000000000000988,0.0009306799484032166,4572.808967793892,9.218301484419365
5.265,1.000000000000988,0.0010297853728587212,4523.098080597346,9.220056045124647
5.2675,1.0000000000009888,0.00111990230634775,4474.849160294731,9.221824159547946
5.2700000000000005,1.0000000000009894,0.0011984498378392351,4430.008341731505,9.223606015240993
5.2725,1.0000000000009899,0.0012631994294513816,4390.723197076784,9.225401739538087
5.275,1.00000000000099,0.0013123593181020936,4359.103260336587,9.227211391422978
5.2775,1.0000000000009905,0.001344641603190054,4336.996067580418,9.229034954004511
5.28,1.0000000000009912,0.0013593092185040232,4325.797142181643,9.230872327731168
5.2825,1.0000000000009914,0.0013562008867812859,4326.298764205156,9.232723324468315
5.285,1.0000000000009919,0.0013357331382753853,4338.574808556983,9.23458766255341
5.2875000000000005,1.0000000000009925,0.0012988794943861288,4361.899196633552,9.236464962933546
5.29,1.000000000000993,0.0012471279262376382,4394.702545290221,9.238354746476153
5.2925,1.0000000000009932,0.001182418649005773,4434.582221598787,9.240256432528021
5.295,1.0000000000009936,0.0011070651614990858,4478.390235160728,9.242169338779984
5.2975,1.0000000000009943,0.0010236621475559755,4522.4248614294265,9.24409268247544
5.3,1.0000000000009948,0.0009349843885727066,4562.739403399574,9.24602558298086
5.3025,1.0000000000009952,0.0008438811706431683,4595.552539332276,9.247967065716306
5.305,1.0000000000009954,0.0007531707907139562,4617.704861262026,9.249916067424149
5.3075,1.0000000000009956,0.0006683295929686528,4627.070992574769,9.251871442735245
5.3100000000000005,1.0000000000009959,0.000594374323666607,4622.826316968661,9.253831971974025
5.3125,1.0000000000009968,0.000609246769930023,4605.494640030647,9.255796370127287
5.315,1.0000000000009972,0.0006281682519346037,4576.762056350015,9.257763296886143
5.3175,1.0000000000009976,0.000641485791396368,4539.108448636741,9.259731367656125
5.32,1.0000000000009979,0.0006491265084151886,4495.352701655287,9.261699165417244
5.3225,1.000000000000998,0.00065126700151711,4448.215418733391,9.263665253303273
5.325,1.000000000000999,0.0006483142322786764,4399.9783108736,9.265628187757981
5.3275,1.0000000000009988,0.0006408759658415355,4352.279956406845,9.267586532115677
5.33,1.0000000000009999,0.0006409996805394548,4306.050775965028,9.26953887044424
5.3325000000000005,1.0000000000010003,0.0006441127733497543,4261.565062629766,9.271483821481628
5.335,1.0000000000010005,0.0006415542091932004,4218.575370771414,9.27342005249129
5.3375,1.000000000001001,0.0006344014441473589,4176.490836223552,9.27534629285953
5.34,1.0000000000010016,0.0006239523994721593,4134.5625383856595,9.277261347257427
5.3425,1.000000000001002,0.0006258285054195676,4092.0443649349027,9.279164108192878
5.345,1.000000000001002,0.0006308724840216818,4048.307033510226,9.281053567783788
5.3475,1.0000000000010025,0.0006407150145621022,4002.895674420007,9.28292882859149
5.3500000000000005,1.0000000000010032,0.0006596146563255757,3955.5356966647,9.284789113363788
5.3525,1.0000000000010036,0.000677518676954182,3906.1039512642824,9.286633773549216
5.355,1.000000000001004,0.0006943605117633933,3854.588740154377,9.288462296457885
5.3575,1.0000000000010043,0.0007273720539453945,3801.0609321386905,9.290274310959457
5.36,1.0000000000010048,0.0007662758820612953,3745.669941344857,9.292069591625017
5.3625,1.000000000001005,0.0008018818329181476,3688.665638268719,9.293848061237101
5.365,1.0000000000010056,0.0008340839819169574,3630.434765334344,9.2956097916107
5.3675,1.000000000001006,0.0008629232768464966,3571.5323719674902,9.29735500268765
5.37,1.0000000000010063,0.0008885546286119578,3512.6879225317066,9.299084059887583
5.3725000000000005,1.0000000000010065,0.0009112124547906623,3454.7722971143403,9.30079746971993
5.375,1.0000000000010072,0.0009621396826897103,3398.723413362377,9.302495873683657
5.3775,1.0000000000010076,0.0010281673516708842,3345.4404213587495,9.304180040503336
5.38,1.0000000000010079,0.0010881873282815042,3295.6652759577632,9.305850856772011
5.3825,1.0000000000010085,0.001140681609765893,3249.8737805381747,9.3075093160923
5.385,1.0000000000010087,0.0011844561912203691,3208.19619421287,9.30915650682682
5.3875,1.0000000000010096,0.001218700020801961,3170.382078179187,9.310793598587416
5.39,1.0000000000010099,0.0012430181476564821,3135.8171917853874,9.312421827609093
5.3925,1.00000000000101,0.0012574371631396142,3103.592920087688,9.314042481169317
5.3950000000000005,1.0000000000010107,0.0012623833301176662,3072.6209480679327,9.315656881226243
5.3975,1.0000000000010112,0.0012586360392872302,3041.7777149410035,9.317266367460231
5.4,1.0000000000010116,0.001247261221383001,3010.0557129284025,9.318872279912148
5.4025,1.0000000000010119,0.001229530899400561,2976.694471290922,9.32047594141879
5.405,1.0000000000010125,0.0012068360463611911,2941.2659690835303,9.32207864005062
5.4075,1.0000000000010127,0.0011806002373017693,2903.6984819712416,9.323681611759461
5.41,1.0000000000010132,0.001169443685672787,2864.2375300804074,9.325286023443775
5.4125000000000005,1.0000000000010139,0.0011889948629981118,2823.3578283905886,9.326892956636692
5.415,1.000000000001014,0.0012019910455375467,2781.6505643571045,9.3285033920166
5.4175,1.0000000000010145,0.0012082887300248972,2739.7127669802817,9.33011819493244
5.42,1.0000000000010152,0.0012081632312883038,2698.0603408599004,9.331738102125355
5.4225,1.000000000001015,0.0012023079005611687,2657.0765955202373,9.333363709815645
5.425,1.0000000000010156,0.001191808849261816,2616.997637005277,9.334995463308912
5.4275,1.000000000001016,0.001195536377452244,2577.9277177207587,9.336633648258445
5.43,1.0000000000010165,0.0012127884128407503,2539.8729374727336,9.338278383701837
5.4325,1.0000000000010172,0.0012414700177842293,2502.7806467530786,9.339929616969792
5.4350000000000005,1.0000000000010174,0.0012933301132165489,2466.573862688455,9.341587120543231
5.4375,1.000000000001018,0.0013536860212059654,2431.173950074224,9.343250490912153
5.44,1.000000000001018,0.0014226814720168857,2396.509574873958,9.344919149466223
5.4425,1.0000000000010187,0.0015002130079564567,2362.5143429115433,9.346592345422986
5.445,1.0000000000010194,0.0015859104482475604,2329.1186370049813,9.34826916077546
5.4475,1.0000000000010196,0.0016791259655781457,2296.2424124515837,9.349948517216681
5.45,1.0000000000010203,0.0017789324484881305,2263.795052365403,9.351629184975122
5.4525,1.0000000000010205,0.001884131446454847,2231.6862032494064,9.353309793472095
5.455,1.000000000001021,0.0019932706173645433,2199.848455239134,9.354988843690107
5.4575000000000005,1.0000000000010214,0.0021046702362799465,2168.269539337004,9.356664722120945
5.46,1.0000000000010223,0.002216457994042728,2137.0290906857736,9.358335716142939
5.4625,1.000000000001022,0.002326611025574359,2106.333554975304,9.360000030660041
5.465,1.000000000001023,0.002433003869090211,2076.5428556820784,9.361655805819971
5.4675,1.0000000000010232,0.0025334608741659414,2048.184017256316,9.363301135616164
5.47,1.0000000000010234,0.0026258114512076104,2021.9496679257313,9.364934087167352
5.4725,1.0000000000010238,0.0027079464873625476,1998.682485658516,9.366552720461122
5.4750000000000005,1.0000000000010245,0.0027778742421189903,1979.3493227534402,9.368155108342046
5.4775,1.0000000000010247,0.0028469325793469696,1965.0102283548867,9.369739356522466
5.48,1.0000000000010254,0.002922563675724018,1956.7875597401421,9.371303623393775
5.4825,1.0000000000010256,0.0029990550202023945,1955.83896091561,9.372846139418543
5.485,1.0000000000010263,0.0030575799726721177,1963.3356373212869,9.374365225888662
5.4875,1.0000000000010267,0.003095975772741211,1980.4446025627178,9.375859312842119
5.49,1.0000000000010272,0.0031124313031276776,2008.3108449959968,9.377326955940383
5.4925,1.0000000000010278,0.003191559626888718,2048.0329135818124,9.378766852120185
5.495,1.0000000000010283,0.0033082914954710324,2100.6234197744625,9.380177853847048
5.4975000000000005,1.0000000000010287,0.003403891783495885,2166.9446814430785,9.381558981813406
5.5,1.0000000000010292,0.003474883974613277,2247.6098850023427,9.382909435941288
5.5025,1.0000000000010296,0.0035181430360608024,2342.8430749314157,9.384228604568408
5.505,1.0000000000010298,0.0035310254108266276,2452.299094873264,9.385516071716378
5.5075,1.0000000000010303,0.0035114989123229356,2574.8596055979456,9.386771622361358
5.51,1.0000000000010305,0.003458266349975808,2708.4443020233903,9.387995245649627
5.5125,1.0000000000010312,0.0033708755964414958,2849.903588262547,9.389187136023986
5.515,1.0000000000010314,0.003249808108999265,2995.078204126608,9.390347692250593
