t,norm,peak,PR,R_rms
4.535,1.0000000000008589,65.30981027529752,0.061456085272325114,8.354809236173757
4.5375000000000005,1.0000000000008598,65.33007555781575,0.06141807695611341,8.35551674700944
4.54,1.0000000000008595,65.28175379108109,0.0615088112410927,8.356210660218135
4.5425,1.0000000000008598,65.23950335667638,0.061588307806534084,8.356887276524912
4.545,1.0000000000008609,65.2825667419253,0.06150729519471087,8.357544292279503
4.5475,1.0000000000008613,65.31345751797002,0.06144920043608383,8.358178564503039
4.55,1.000000000000862,65.30932140979576,0.061456909144466096,8.35878577905143
4.5525,1.0000000000008618,65.30106612263047,0.061472444282237804,8.35936410673548
4.555,1.0000000000008624,65.26935154497689,0.06153206546189915,8.359910581487428
4.5575,1.0000000000008626,65.26848992106399,0.06153366930816741,8.360423174285074
4.5600000000000005,1.000000000000864,65.29539251734262,0.06148311246837397,8.360903754950462
4.5625,1.000000000000864,65.28997719693417,0.06149330601578707,8.361354528929443
4.565,1.0000000000008646,65.30301616836094,0.06146881703131191,8.361777934317884
4.5675,1.0000000000008649,65.31748065699843,0.061441661778147666,8.36217992912749
4.57,1.0000000000008655,65.27700009717296,0.06151772706014118,8.362568600434017
4.5725,1.000000000000866,65.25179964556169,0.061565177595885784,8.362949481149933
4.575,1.0000000000008662,65.27540202324285,0.06152079349438321,8.363328333856435
4.5775,1.0000000000008664,65.31436916261511,0.06144754998930921,8.363714495230408
4.58,1.0000000000008678,65.33310988297198,0.061412375808285985,8.36411477622231
4.5825000000000005,1.0000000000008669,65.29448265659803,0.061484894330656875,8.364533799585956
4.585,1.0000000000008675,65.24742583099926,0.06157343143145564,8.364976844691304
4.5875,1.000000000000868,65.25354074216996,0.061561933791156154,8.365446320129685
4.59,1.0000000000008686,65.29527073621553,0.06148342439268335,8.365944844529487
4.5925,1.0000000000008689,65.34106872070242,0.06139745070781167,8.36647415952783
4.595,1.0000000000008689,65.32940244565856,0.06141935616711079,8.367032677117555
4.5975,1.0000000000008697,65.25587559395406,0.06155752277969651,8.367619541748518
