t,norm,peak,PR,R_rms
4.5625,1.609967379906386,0.002219472312438301,4160.769839257308,9.2988188407491
4.565,1.6101318611153443,0.002194821083185728,4153.387192320685,9.300120448757113
4.5675,1.6104406865163814,0.0022769152667338577,4146.690369419892,9.301431304706396
4.57,1.6107419399279468,0.0023339712778449066,4139.893892847328,9.302608203665349
4.5725,1.6110591978934639,0.002329228082521423,4133.748274926532,9.303902264828642
4.575,1.611455798937904,0.002321308447392467,4127.285090160783,9.305299649299979
4.5775,1.6116679146371788,0.002276349766387951,4120.379587493104,9.306543407447537
4.58,1.6120308108092842,0.0021994374703045486,4112.721866949974,9.307719988979333
4.5825000000000005,1.6122768365347553,0.0021829414492620224,4105.49000641378,9.309142097525063
4.585,1.6127415272739285,0.002246013048495301,4098.705155620537,9.310609407836036
4.5875,1.6130763613763872,0.002322857603125076,4092.333718186581,9.311978819651445
4.59,1.6133215918949566,0.0024318196409192343,4086.0519466108967,9.31318340728348
4.5925,1.6136640329927228,0.002579735067136552,4081.6242035723176,9.31445962559147
4.595,1.6140047542226565,0.0027207979425720535,4078.5902827555556,9.315702229249935
4.5975,1.6143865754141633,0.002856876594985935,4076.689073196184,9.316959337668042
4.6000000000000005,1.6146299733549054,0.0029535080054781592,4075.9869037877143,9.318274365028945
4.6025,1.6150121477008759,0.002992641350474424,4075.2666246987574,9.319706089599125
4.605,1.6152843385267663,0.0030508843725333065,4074.217083545653,9.321038651576169
4.6075,1.6156200154370415,0.0030199226508980208,4071.796941611129,9.322404376192553
4.61,1.6158413739402404,0.0029756638828320847,4067.700588079101,9.323748410694314
4.6125,1.61623973797237,0.0028975470160669745,4062.086503449501,9.324995209725866
4.615,1.6165120890425162,0.0027776982828579856,4053.947016540957,9.326201340777313
4.6175,1.6167978782578936,0.0026546946710343496,4044.648066515284,9.327875062125525
4.62,1.6170146956257745,0.0026910283746511368,4033.1103292413645,9.32913185179187
4.6225000000000005,1.6173575400801146,0.0026565483612013643,4020.9159946283194,9.33064847408266
4.625,1.617632745803672,0.002605106954784426,4007.8296497100114,9.331953940902537
4.6275,1.617852364139311,0.0025110537234986144,3994.1275955893984,9.33321015895354
4.63,1.6181444164783552,0.002402470367018636,3980.272017824488,9.334468855812018
4.6325,1.6183762107177895,0.0022712830795943526,3966.102883263316,9.335627906202069
4.635,1.6186508064939953,0.0022687068519709874,3951.991869476512,9.337120132690186
4.6375,1.6189099273611331,0.0022159869103791263,3937.3254829343396,9.338374221694302
4.64,1.6191740392619278,0.002290687313800443,3922.014801888815,9.339525433019665
4.6425,1.6194974176218988,0.002349853288445536,3906.0883736082856,9.340820326378434
4.6450000000000005,1.619798488587755,0.002427964204694429,3890.063191188127,9.342025667868448
4.6475,1.6202250923473829,0.0024644598449339757,3873.426226483184,9.343438280057825
4.65,1.6205058664888135,0.002489687052094733,3857.024739891874,9.34478918745004
4.6525,1.620741441886243,0.002447717104496738,3840.4040727746515,9.346312061686767
4.655,1.6210539167814424,0.002371865893607461,3823.737678404564,9.347850506071708
4.6575,1.621362548287981,0.0023052749720244682,3807.203459773112,9.349326550033235
4.66,1.6217343182099626,0.0023358004115102146,3791.247794336959,9.350721155705276
4.6625000000000005,1.6221045203986157,0.0024008602301924214,3775.0525984199153,9.352048644742089
4.665,1.6224216702994319,0.0024234191359932635,3759.290384671081,9.353423747183529
4.6675,1.6227097967799147,0.0024440166141989905,3744.5853650757904,9.354716647784864
4.67,1.6229996146684758,0.0024586822831901235,3729.881303055113,9.35606594291174
4.6725,1.623260234735289,0.0024062897050819397,3715.663318344154,9.35714582046158
4.675,1.623480682201896,0.00237750972445013,3702.2202768022225,9.358461386567702
4.6775,1.6238486307573134,0.0023357680951209825,3688.807321662531,9.359599410916243
4.68,1.6242444288757678,0.002475231917263255,3675.8952989229547,9.36091988355692
4.6825,1.6246308670722989,0.0025853797940563585,3663.010646831175,9.362282601954599
4.6850000000000005,1.6250682098569829,0.002667494888880442,3650.21847866051,9.363589175891482
4.6875,1.6254395029647588,0.0027065630044340668,3636.644349035214,9.364660528433285
4.69,1.625703366189723,0.0027627312379431414,3623.2874047539003,9.365966802365213
4.6925,1.6260957063188877,0.002949177756520555,3609.5357924917744,9.366931494574624
4.695,1.6264930368573522,0.0031065001514329824,3596.355524014418,9.368051246480201
4.6975,1.626730547670385,0.003278928233725554,3583.440345645825,9.369352925617905
4.7,1.6272413117806772,0.0033965758998509205,3570.5240000727254,9.370729719379481
4.7025,1.6276740089674941,0.003449590749695317,3557.5764399654176,9.371989765716062
4.705,1.627802868590383,0.00349450526002027,3544.83740772389,9.373072882849968
4.7075000000000005,1.6280457286847485,0.0034783863967065972,3532.0369301540045,9.374129750032624
4.71,1.628472149194012,0.0035617365721567515,3518.7953685920934,9.375218993038615
4.7125,1.6287509348352023,0.0036546273437816764,3505.6465870092347,9.376471122611326
4.715,1.6290141736270276,0.0037677338364716616,3492.374714826674,9.377479023903012
4.7175,1.6292899912333798,0.003872351295711619,3480.0052242054157,9.37855579681033
4.72,1.6297860569587008,0.003913454833765404,3468.680894941127,9.379531911682834
4.7225,1.6300819693148652,0.003959715986761761,3459.803920594545,9.380652841977794
4.7250000000000005,1.630514707651393,0.003932651244403447,3455.7932186452936,9.38164697256206
4.7275,1.6307982242729164,0.003905563391176759,3457.22538759861,9.382894706407608
4.73,1.6311454680132913,0.0038266990353716585,3464.4489662190845,9.383715426997444
4.7325,1.6314523968336787,0.0037341269686304974,3478.838149709373,9.384830275568655
4.735,1.631758309508358,0.0036228700897578746,3501.34316007663,9.385804937633365
4.7375,1.6319636542852074,0.0034822226136348397,3532.4102133225397,9.386940853356283
4.74,1.6323810332692597,0.0034232804285738204,3571.166224772654,9.387805392533732
4.7425,1.6326222327690345,0.0034048486183025314,3618.1683612232046,9.388835747775609
4.745,1.632843161652106,0.003357145738605445,3671.933960890337,9.389949946479561
4.7475000000000005,1.633078488113782,0.003265577744280457,3730.4649871368206,9.39097435207096
4.75,1.633258905528444,0.0031971752633231996,3792.386167441723,9.391930549257188
4.7525,1.6336645618600594,0.0031271669420223206,3855.6394207951384,9.39314601457634
4.755,1.6339876230405157,0.003009309316591922,3916.935018247236,9.39422817345363
4.7575,1.6342989676185864,0.0028823085048420116,3973.9702416779915,9.39542018702107
4.76,1.6347501178852275,0.002680005240504642,4025.0368823177137,9.396299807638888
4.7625,1.6351530292021799,0.0025438460676460483,4068.137708345544,9.39729912863313
4.765,1.6353653742591374,0.0025177358365265916,4103.202927614078,9.39817913252049
4.7675,1.6356322894405142,0.0024852976743966557,4130.165695529366,9.399021594022262
4.7700000000000005,1.636014353980207,0.002377630180194916,4149.573455573697,9.399849420602765
4.7725,1.6363586402992654,0.002273156634879729,4163.576024153733,9.400509986566378
4.775,1.6367310980531102,0.0022519949818041564,4173.72886079226,9.401439745633159
4.7775,1.637145878545772,0.0022678395360967297,4181.690012902177,9.402385902469518
4.78,1.6375155445499687,0.002227803271302833,4189.390859203193,9.403445698909527
4.7825,1.63790710839701,0.0021664297601236516,4197.3962140946915,9.4044189443886
4.785,1.6384156442686595,0.002131892629963172,4206.584785164602,9.40554711728232
4.7875000000000005,1.638750915695815,0.0021217018820736764,4216.215303231361,9.406520912996491
4.79,1.6390158703327453,0.0021198051877101423,4225.637540685351,9.407452767271405
4.7925,1.639317082185326,0.002092715178997032,4234.596228681752,9.408438641642624
4.795,1.6396906388252022,0.0021360962923364715,4242.419992549023,9.40952489032646
4.7975,1.6400976948038444,0.002138196896574677,4248.1056314347925,9.410342634287892
4.8,1.640534875936827,0.00208464879078865,4251.868302110861,9.41123958085864
4.8025,1.6408071691778892,0.0020221806227017653,4253.70879839278,9.412157377810278
4.805,1.6411153763765558,0.002058646693968504,4254.477902910797,9.41338588423273
4.8075,1.6413824550346,0.0021925807129791973,4254.183409632535,9.414199680571024
4.8100000000000005,1.6417877698664731,0.002288759381123008,4253.070017168423,9.415103133527914
4.8125,1.6421360359160357,0.0023361371047438645,4252.09326409249,9.416177788792336
4.815,1.6425094216756961,0.002354461579599573,4250.713000213425,9.416954941528454
4.8175,1.6429299808381808,0.0023963057784650013,4249.539554465246,9.4179154781996
4.82,1.6433510321405185,0.002390604994211939,4248.202963216177,9.418824324418553
4.8225,1.6436824358973985,0.0023357718174655674,4246.244208858584,9.419753032356756
4.825,1.6440707429100991,0.0022682711236272474,4244.90148491437,9.420705826502418
4.8275,1.6444300350025847,0.002180254646410376,4243.498126979346,9.421703788784521
4.83,1.6447434214190157,0.002269545020676081,4241.126512362279,9.422646859970548
4.8325000000000005,1.6450647154558375,0.0023377775088947103,4239.632846086792,9.423794782790146
4.835,1.6453295242053463,0.0023612791550886923,4238.261812961557,9.424640960962462
4.8375,1.6455600731086573,0.0023478771434817885,4237.532636426304,9.425646514305415
4.84,1.6460570726834065,0.002282092330186336,4237.194372660134,9.426566750528632
4.8425,1.6463684424361762,0.0023066315786262723,4236.89105808493,9.427563373650802
4.845,1.646526034983109,0.0024002536546227373,4237.142583436182,9.42871455927349
4.8475,1.646821113803723,0.0024594668618237374,4237.798236396136,9.429641789755967
4.8500000000000005,1.6471969262527253,0.002502038860697338,4238.135267121621,9.430761598359302
4.8525,1.6475569731656228,0.0024407086623655224,4237.880763155335,9.43160956433277
4.855,1.6478913862590217,0.002397050150800501,4236.663820117943,9.432590921224035
4.8575,1.6481680585089518,0.0023139747453821006,4234.7204527527465,9.433487681081326
4.86,1.648459817092027,0.0021590973319701376,4231.731100399549,9.434449891216774
4.8625,1.6487676577452501,0.0021092209123178465,4227.545035354212,9.435558317727736
4.865,1.6490468441651187,0.002099093988793637,4222.602666072724,9.436456651740826
4.8675,1.6493043074088412,0.0021681926847292358,4217.129466695712,9.437422243410719
4.87,1.649656880489047,0.002255998696202276,4210.802382265203,9.43833727661786
4.8725000000000005,1.6500355148170824,0.0023125978424820078,4204.008015263162,9.439423471929699
4.875,1.6502719295622346,0.002338550483468546,4196.213876560035,9.440378350918044
4.8775,1.6506458471955021,0.0023417043678625716,4188.473302792314,9.441582529067853
4.88,1.650968943146688,0.002343430720894414,4180.5574007433615,9.442827616918452
4.8825,1.651292696014853,0.0023532468517774045,4172.265041509106,9.44407333739988
4.885,1.6516231791331752,0.0023383874830238864,4163.946776263583,9.445199071457385
4.8875,1.6519963622437592,0.002291738800547162,4155.543311351163,9.44628391051831
4.89,1.652306966177941,0.002252905603439569,4147.426073695183,9.447417609572666
4.8925,1.652633777285992,0.002284809140558903,4139.475720133537,9.448370101927576
4.8950000000000005,1.6531135077233392,0.0023677319038761372,4131.401986738323,9.449448737869782
4.8975,1.653428221860039,0.0024243821675187134,4123.734669003791,9.450563206337549
4.9,1.6538090468062576,0.0024297810695807593,4116.308405009741,9.451572804574521
4.9025,1.6541692565502657,0.0024287831993137906,4109.56262652646,9.45253316181246
4.905,1.6544150166498528,0.0025127946580645955,4103.911361323987,9.453651021924163
4.9075,1.6546886686471147,0.0025974755650934314,4100.1313066163675,9.454866659706807
4.91,1.6549960673083686,0.00259516118051053,4099.054618827026,9.456017672633502
4.9125000000000005,1.6552179719028994,0.0025593449584708113,4100.133070215381,9.457006180792916
4.915,1.6555363442569917,0.002492837162674587,4103.795931423054,9.458350477836461
4.9175,1.6558688882155856,0.0024054462619645675,4109.892278391527,9.4598454804072
4.92,1.656186137600859,0.002334922850740841,4117.388378419277,9.461127881734525
4.9225,1.6565348427828819,0.002430533997927815,4125.862310962788,9.462289081616703
4.925,1.6570128165506135,0.002500863942648868,4133.556535987401,9.463518726023416
4.9275,1.657360530039761,0.002534152234504108,4139.540582643134,9.464660443479044
4.93,1.657706367850725,0.0025153992522946563,4142.965518247648,9.46600715436709
4.9325,1.6579901813669045,0.002592801089424011,4142.817162155143,9.467308185679762
4.9350000000000005,1.6582374387329988,0.002650946820790468,4139.059074233395,9.468365528249107
4.9375,1.6584572293433932,0.002677928517300635,4131.642045254449,9.469562899232267
4.94,1.6587351781493773,0.0026911294300277005,4121.274860041377,9.47077331245701
4.9425,1.6591508798373782,0.002688836684355959,4108.99428944022,9.47189915650862
4.945,1.659324046670263,0.0026258408294454975,4095.226410973359,9.473062345999438
4.9475,1.6595673621946614,0.0025700090119209337,4080.546643485874,9.474096706710393
4.95,1.6597806101093395,0.002582131069977692,4066.1689738725777,9.475204792975864
4.9525,1.6600700636754535,0.0025550932453313863,4052.248893031546,9.476218241353822
4.955,1.6604072416201414,0.0024949465032215873,4038.929816027629,9.477325826117637
4.9575000000000005,1.6607046178530587,0.002415690925488611,4025.9851128326036,9.478370502639514
4.96,1.6610189039262397,0.002322111625094607,4013.2208616710536,9.479621168566236
4.9625,1.6613358568160348,0.00235388898937815,4000.1242610402655,9.480741139171117
4.965,1.6616740800317242,0.0023408484245651126,3986.020260119918,9.482067748014039
4.9675,1.6619267102344062,0.00233994058700182,3971.083428011338,9.483176344216345
4.97,1.662275706267615,0.002490890789559674,3954.7586249212436,9.484288119854021
4.9725,1.6625483362483722,0.0026037969294942774,3937.6808563176533,9.485584952384855
4.9750000000000005,1.6627671658776473,0.002731388561575918,3919.1339011246387,9.486756006939066
4.9775,1.663098453556315,0.002841816794598944,3900.202407217495,9.488010011216202
4.98,1.6634238228182778,0.0028825510772063703,3880.501909387757,9.488976851945338
4.9825,1.6636745687750314,0.002912548251952823,3860.7516072634617,9.490170145765624
4.985,1.6639928802719586,0.002957683843348752,3841.193116391415,9.491334915081563
4.9875,1.6643879744081715,0.002986250032720885,3822.037228224867,9.4924602075667
4.99,1.664657242193149,0.002973940431635945,3803.8420656795965,9.493783869021785
4.9925,1.6650962598019954,0.002950355019914971,3786.951725058067,9.49497456504404
4.995,1.6653329311239442,0.0029106346684857434,3771.3274720312675,9.496100775994528
4.9975000000000005,1.6657596722861003,0.0028230183631124477,3756.5172575538986,9.496964441825359
5.0,1.666075681891339,0.0028760024160398336,3743.581222912332,9.497883431165992
5.0025,1.6663942748807812,0.002951076009973681,3731.8204081465924,9.499293611511836
5.005,1.6665914789325458,0.0029910483983063008,3720.3642506356746,9.500495701661826
5.0075,1.6670058227356945,0.0030133276829757095,3708.6567960246343,9.50157126852624
5.01,1.6673412147334097,0.002932261771363824,3696.876685490374,9.502780131440858
5.0125,1.6676309912968825,0.0028423453544524587,3683.7219025986033,9.503794937902436
5.015,1.6678962374397688,0.0027256730840845176,3670.1999328952584,9.504918091076364
5.0175,1.668233357671353,0.002691701678740461,3655.052228988906,9.506096837770249
5.0200000000000005,1.6685880790560756,0.00264797624027093,3638.883306328017,9.507235213340902
5.0225,1.6688754791261504,0.0026060055848118593,3621.194131952477,9.508331832459229
5.025,1.669298318046364,0.002650462268778331,3602.1509965292025,9.509398960303914
5.0275,1.6696093296101582,0.002712253731273839,3582.5506274115432,9.510665670065007
5.03,1.670077062336242,0.0026984690380882493,3562.4759752266523,9.5118819099082
5.0325,1.670337503392204,0.0027350348238595694,3542.279914584949,9.513056083860299
5.035,1.6707294662596206,0.0028168116209910817,3522.6699231944062,9.513958157104542
5.0375000000000005,1.6710004134414183,0.00285749181126884,3503.4271886279294,9.515145526415884
5.04,1.6712708611470612,0.002934275790810609,3484.291245005424,9.516163821239735
5.0425,1.6715546031331037,0.0031017849386716875,3465.2144001557467,9.51729836781507
5.045,1.6718402996101083,0.0032653321757468417,3445.6113870039035,9.518493916553942
5.0475,1.672100612551237,0.0034147943285572874,3425.515872939312,9.519861725008644
5.05,1.6723616091408948,0.0035177654299470757,3403.6541649789774,9.52090413977524
5.0525,1.6726530286473016,0.003607579685704723,3380.741608016298,9.521978106980836
5.055,1.6730558295456535,0.003662126984047109,3356.8183353487934,9.522760988072047
5.0575,1.673394875919824,0.0036422088968992563,3331.659750726521,9.523782875295518
5.0600000000000005,1.6737421286023089,0.003793888090304613,3306.670996658335,9.52484066592757
5.0625,1.6739821977873435,0.003960126233274273,3282.7672998359103,9.525654408310938
5.065,1.6743163467671538,0.004078495744954012,3260.160485728891,9.526674236051749
5.0675,1.6745556341261405,0.004151974592661783,3240.0743363243278,9.527584821651724
5.07,1.6747640352113196,0.004209402242597014,3224.1419481458,9.528497872106083
5.0725,1.675145953305763,0.004217616606454177,3213.9552850296873,9.529295227950561
5.075,1.6753765194707906,0.0041888876171144625,3210.1868941615908,9.530237402248883
5.0775,1.6756141593562215,0.004097348430382316,3213.994984469641,9.531245897302448
5.08,1.6759478130190604,0.003980140382890419,3226.6284259379804,9.532033797597723
5.0825000000000005,1.676321431876605,0.004023377179618322,3248.020905993001,9.532970714268016
5.085,1.676538836447708,0.004025733927373199,3279.3927440783013,9.534037474764844
5.0875,1.676799178785483,0.004038498529983527,3320.2867111982137,9.534787446690402
5.09,1.677271023120048,0.004024664669889702,3370.2533385136335,9.535888666839154
5.0925,1.6776694812890105,0.003978203186812684,3428.7185010433823,9.536754135633295
5.095,1.677993544313582,0.0038695413654349247,3493.997988932246,9.53776260929972
5.0975,1.67820479716111,0.0037365633600465143,3564.75335842545,9.538566362582527
5.1000000000000005,1.6786377489866111,0.0035616204548893087,3637.155957643511,9.539570448776372
5.1025,1.6789846521537493,0.0034199612391271465,3708.559012430039,9.54029802982447
5.105,1.6792934877408034,0.0033609844854236336,3776.2885999880377,9.54099317938405
5.1075,1.679610372730554,0.0033038041954104153,3836.909620065959,9.541652488082757
5.11,1.6799720532767322,0.0031785672008023376,3888.981994772875,9.542425244415254
5.1125,1.6803021042997643,0.0030502657164718544,3931.574144951035,9.543079119029404
5.115,1.6807137355227235,0.002882711854410991,3964.364317938484,9.544036327515817
5.1175,1.681003197779264,0.0027026458557270917,3988.759171311908,9.5447006602639
5.12,1.6813496022494387,0.0024819876733688153,4007.711118147662,9.545532772470514
5.1225000000000005,1.681735558412484,0.0023924231270577435,4022.4650594377486,9.546276701386711
5.125,1.6820485261048563,0.0023200160297402513,4036.2243470687467,9.546960027792297
5.1275,1.6822164671716888,0.002247284634210262,4050.2591720685314,9.547703246803287
5.13,1.6825121479759981,0.0022055261473990268,4066.0239416733975,9.54843823888549
5.1325,1.682872397123044,0.0021878433508534184,4083.426608984564,9.549297225831655
5.135,1.6832252734982318,0.002199531410935634,4102.025062663598,9.549914393612424
5.1375,1.6834543868990142,0.002178810088985645,4121.440172222255,9.55077958720405
5.14,1.6838360283690585,0.0021222993416783083,4140.313563372746,9.55146274235135
5.1425,1.68420737974311,0.0020494172819112894,4157.782964162041,9.552081316110591
5.1450000000000005,1.6845174304249833,0.0019517068236409143,4173.713827215262,9.552709277322974
5.1475,1.6848688407162522,0.001953526676957933,4186.686368274212,9.553442849848581
5.15,1.685162418561001,0.001968970915144693,4197.0876414636405,9.554281042135843
5.1525,1.685527057778376,0.0019791372647868944,4205.07238494343,9.555069585782379
5.155,1.6858328760156607,0.001985322130373113,4211.601586129841,9.555863650873926
5.1575,1.6861947952297027,0.0020040340054139354,4217.088567407471,9.556448283982578
5.16,1.6864640467713052,0.002002583605850845,4221.684957226538,9.557230669111146
5.1625000000000005,1.68680841984651,0.0020226294262772693,4226.1884540195415,9.557709072694575
5.165,1.6870758275654614,0.0020840177053375875,4230.654522332873,9.558577695421608
5.1675,1.6873306668806813,0.0021185206797984936,4235.586955663963,9.559437297051447
5.17,1.6875427560025655,0.002130890739714656,4239.728976563962,9.560066019593512
5.1725,1.6878258037069849,0.002128291029890505,4244.349462709815,9.560845861471302
5.175,1.688185885750683,0.0021043672838129334,4248.338331556395,9.561783921480261
5.1775,1.6883490690144614,0.0020477824079944314,4251.995174373993,9.562574220395803
5.18,1.6885999351132848,0.0019900457887144073,4255.801214793888,9.56343284720839
5.1825,1.6889740842655303,0.0020565018839416842,4259.170682304561,9.564334903898033
5.1850000000000005,1.6891538115018323,0.0021154614375287865,4262.1736909169895,9.565125628126015
5.1875,1.6895316161061298,0.0021755581573438382,4264.813972523824,9.565944258455698
5.19,1.6897512878067955,0.0022102940902341793,4267.230138403711,9.56674129611081
5.1925,1.689998910981606,0.002200256863870057,4269.699255318846,9.567855635528655
5.195,1.6903298387793662,0.0021848919312713842,4271.593341497514,9.568685102886176
5.1975,1.6906578480559193,0.0021262286275025976,4273.458819825821,9.569630339504847
5.2,1.6908659913969468,0.0020639226835030182,4274.738395267551,9.570421534456395
5.2025,1.6912135922661051,0.0020986911553184267,4275.567960507674,9.571159382483234
5.205,1.6914802847306725,0.0021781189245047923,4276.434883862313,9.57205321969435
5.2075000000000005,1.6917047412145978,0.002245907367536589,4277.825518648702,9.572806732574026
5.21,1.6919834686459012,0.0022899520678797366,4279.519910158429,9.573658023769026
5.2125,1.6923117959806369,0.0022806171463090504,4281.782846365907,9.574631024852671
5.215,1.6927710671633982,0.002260535883727597,4284.056702537523,9.57557080795235
5.2175,1.6930090327820888,0.0021778271278391427,4285.660891508392,9.576425363546297
5.22,1.6933423938227767,0.002146310056463575,4286.637044016166,9.577251544260006
5.2225,1.693683492651118,0.002136872814369108,4286.04142178327,9.578240018070389
5.2250000000000005,1.6939301859038312,0.002155370349062841,4283.825853020764,9.579176343655314
5.2275,1.6943028187077869,0.0022015762966928736,4279.901240947632,9.580224951179162
5.23,1.694568425344957,0.0022137369062097166,4274.072481280495,9.581283840118513
5.2325,1.6948661323475138,0.0021806745292717953,4266.134206930477,9.582160965932482
5.235,1.6951850525173764,0.0021106467110308547,4256.080819283905,9.583165056470756
5.2375,1.6955159483346764,0.002171005754544744,4244.99022563785,9.584091817146279
5.24,1.6957733700132924,0.0022233682340894348,4233.219237131027,9.585072056825402
5.2425,1.6960750710175665,0.00227305132145148,4220.930019503553,9.586042903783717
5.245,1.6963698052190839,0.002261326345298801,4208.12124598005,9.587003554341713
5.2475000000000005,1.6965511864117941,0.0022731208186018677,4195.589834867998,9.587873154947436
5.25,1.6969157960122616,0.002244726619166484,4183.453992349097,9.588729637509024
5.2525,1.6972497117160628,0.0023392844903888797,4171.818912149884,9.589260490934219
5.255,1.6975089863709363,0.0024031759010037417,4160.385187133477,9.590236069234697
5.2575,1.6978936051316973,0.002457088133607917,4148.93650937238,9.591108964470841
5.26,1.6982542691935927,0.002561003754456639,4138.300431983789,9.592026071421538
5.2625,1.698598442144987,0.002686471891024477,4127.521431054404,9.593045351908785
5.265,1.6989388730164259,0.0027783290107841886,4116.300554807377,9.594041040934217
5.2675,1.699272588549505,0.0028496355642721152,4104.990374144839,9.594969413786599
5.2700000000000005,1.699519442979095,0.0029193292428291735,4094.0868052603964,9.596062615706256
5.2725,1.6998349928114662,0.0028986942228425216,4083.9118127242864,9.597164671124803
5.275,1.7002182547767772,0.0028703591698292833,4074.955841482874,9.59837353229839
5.2775,1.7006329734795271,0.002789369373059949,4067.9727304205626,9.599304319999568
5.28,1.7009475341815046,0.0026733377751203455,4064.09271014747,9.600502919285997
5.2825,1.701218586956175,0.0025769333052692565,4063.5903272632477,9.601619006635573
5.285,1.701469328272831,0.0025398107952001384,4065.8391678578164,9.602531404157904
5.2875000000000005,1.7016649649899591,0.002468199315061332,4071.9019671407186,9.60376656798268
5.29,1.7020636828754507,0.0024683591610006363,4080.487061191052,9.604561921143477
5.2925,1.7023553977235557,0.002461234868134061,4091.0365077452684,9.605641623077132
5.295,1.7028208991657867,0.0024579886753770684,4102.122915713033,9.606680125314185
5.2975,1.7031268513941846,0.0024224627997687497,4113.153555487946,9.607790169922547
5.3,1.7034046878153846,0.002366278053012993,4123.232614131595,9.60888545869426
5.3025,1.7037717479618102,0.0023015717682595242,4131.398971812222,9.610051344754828
5.305,1.704084513614799,0.002253495036800701,4137.38436926948,9.611150207339483
5.3075,1.7044806296292208,0.002198354323090132,4140.4420374331385,9.612215838952139
5.3100000000000005,1.7047935299703105,0.002087775690940895,4141.164797754123,9.613325203938016
5.3125,1.7051138971780901,0.0020510107897914838,4139.554770041551,9.61436329005029
5.315,1.705489142132707,0.0021398798175091952,4136.1128046412205,9.615477721337474
5.3175,1.7059619885917974,0.002190981255583888,4130.827657801028,9.616725457044165
5.32,1.7062438162702083,0.0022286099883726835,4123.595460929808,9.617712758131255
5.3225,1.7066944518466252,0.0022347795227836346,4115.179657132488,9.618682007450799
5.325,1.7068558929844426,0.0022893182568447276,4105.994417156939,9.619922732430929
5.3275,1.7071660007885263,0.002358967857686477,4095.8880900508943,9.620981634298275
5.33,1.7074484689414815,0.0023902361469067645,4085.1152702552768,9.622041684371345
5.3325000000000005,1.7078709565255321,0.0024081749455326686,4073.4732307810755,9.62326752659959
5.335,1.7082882457345947,0.002379953915232446,4061.0111177185136,9.624224226754432
5.3375,1.7085987588262532,0.00237083095409157,4048.422166681885,9.625310755314558
5.34,1.7088354388410458,0.0025268840469596706,4035.4179730854935,9.626405508163952
5.3425,1.7091036955211116,0.0026598223915771132,4021.8983492310754,9.627500270298604
5.345,1.7093622825313557,0.0027751926357690265,4007.5193652253693,9.628509571814954
5.3475,1.7095846318819425,0.0028817844894508614,3992.3129156177147,9.629556754842609
5.3500000000000005,1.7099475852819557,0.0029523603210181984,3976.829783362399,9.630771197987555
5.3525,1.710228043246701,0.002980198585592369,3960.155800119504,9.631773849707136
5.355,1.7104990636672885,0.002965123437279264,3943.186850497333,9.632678425044139
5.3575,1.7108049508909986,0.0029494286151260244,3925.3681274741307,9.63370252183171
5.36,1.7112095642295821,0.0028388496955114536,3907.5011557835724,9.634599313779502
5.3625,1.7115029848918892,0.00281582329736976,3889.568070715168,9.635595196691689
5.365,1.7118992076232353,0.00284432779462558,3871.39543547858,9.636522909175167
5.3675,1.712167374320168,0.002850953356016093,3854.277103287557,9.637439752600343
5.37,1.712610144427692,0.0028559829759678525,3837.159346840841,9.638574140578738
5.3725000000000005,1.7129445981076854,0.002947888116704235,3820.3272825381428,9.639308048550067
5.375,1.7131779168719492,0.0029886560586449146,3804.5417104025914,9.640560945463358
5.3775,1.7134549759627868,0.003004828156819204,3789.1740027492506,9.641542293971911
5.38,1.7137376464940812,0.0029490130993519606,3773.5252574528595,9.6427326664024
5.3825,1.7142002521108484,0.0028383785359060785,3758.8733870216356,9.643547183834958
5.385,1.7144056180178453,0.0027937587469704203,3744.853546239011,9.644395904347508
5.3875,1.7147550879788775,0.0028404360063757164,3731.1090439704853,9.645343080398105
5.39,1.7151726193084702,0.002870395045571354,3717.4970588512715,9.646229075146227
5.3925,1.7155475638853703,0.002884332727313769,3704.0934304278644,9.646925895412641
5.3950000000000005,1.7157839603029306,0.002869485599728743,3691.2209222600786,9.648003884358937
5.3975,1.7160943939920965,0.002855877066104519,3678.2250738247694,9.648760636698258
5.4,1.7164861390689796,0.0028241219235106696,3664.6925001867708,9.649446328790821
5.4025,1.7167493339565143,0.0027566022146059414,3651.40230808297,9.650353660063603
5.405,1.7170276681822905,0.002671304073960856,3637.253797139487,9.651274131587531
5.4075,1.7173636345362795,0.0027300249784575326,3622.4742163373908,9.652112244068226
5.41,1.7176732944272575,0.002767226670619192,3606.6644094706517,9.652922267892434
5.4125000000000005,1.7179574030649882,0.002902290491715684,3590.0500932373816,9.653912476909786
5.415,1.7181940297314284,0.0030476862034822163,3573.155003328743,9.654999692432892
5.4175,1.7185039264764033,0.003163790095639662,3555.118761669206,9.655970212182678
5.42,1.7188635795244418,0.003229593395194419,3536.6918351719146,9.656811224586717
5.4225,1.7192242122189525,0.0032976063806515995,3517.7363591305807,9.657812999563301
5.425,1.7195419469540076,0.0033283888220362505,3498.905679536839,9.658753935062673
5.4275,1.719924081674844,0.0033133577666079558,3479.888781997771,9.659759120286223
5.43,1.7203323150816607,0.0033197880416216395,3460.706984907081,9.660657299252064
5.4325,1.7205801930336935,0.0032798440756784722,3441.513819405106,9.661549903223776
5.4350000000000005,1.7208385215844224,0.0031724719944596956,3422.1599448149727,9.662473358812624
5.4375,1.7211594768900278,0.003043367858560802,3403.3661003005463,9.663336730255265
5.44,1.7215557692857266,0.00307797328381829,3384.089554455001,9.664338719694042
